run,generation,evaluations,best_fitness
12,745,746000,88751
12,746,747000,88751
12,747,748000,88751
12,748,749000,88751
12,749,750000,88751
12,750,751000,88751
12,751,752000,88751
12,752,753000,88751
12,753,754000,88751
12,754,755000,88751
12,755,756000,88751
12,756,757000,88751
12,757,758000,88751
12,758,759000,88751
12,759,760000,88751
12,760,761000,88751
12,761,762000,88751
12,762,763000,88751
12,763,764000,88751
12,764,765000,88751
12,765,766000,88751
12,766,767000,88751
12,767,768000,88751
12,768,769000,88751
12,769,770000,88751
12,770,771000,88751
12,771,772000,88751
12,772,773000,88751
12,773,774000,88751
12,774,775000,88751
12,775,776000,88751
12,776,777000,88751
12,777,778000,88751
12,778,779000,88751
12,779,780000,88751
12,780,781000,88751
12,781,782000,88751
12,782,783000,88751
12,783,784000,88751
12,784,785000,88751
12,785,786000,88751
12,786,787000,88751
12,787,788000,88751
12,788,789000,88751
12,789,790000,88751
12,790,791000,88751
12,791,792000,88751
12,792,793000,88751
12,793,794000,88751
12,794,795000,88751
12,795,796000,88751
12,796,797000,88751
12,797,798000,88751
12,798,799000,88751
12,799,800000,88751
12,800,801000,88751
12,801,802000,88751
12,802,803000,88751
12,803,804000,88751
12,804,805000,88751
12,805,806000,88751
12,806,807000,88751
12,807,808000,88751
12,808,809000,88751
12,809,810000,88751
12,810,811000,88751
12,811,812000,88751
12,812,813000,88751
12,813,814000,88751
12,814,815000,88751
12,815,816000,88751
12,816,817000,88751
12,817,818000,88751
12,818,819000,88751
12,819,820000,88751
12,820,821000,88751
12,821,822000,88751
12,822,823000,88751
12,823,824000,88751
12,824,825000,88751
12,825,826000,88751
12,826,827000,88751
12,827,828000,88751
12,828,829000,88751
12,829,830000,88751
12,830,831000,88751
12,831,832000,88751
12,832,833000,88751
12,833,834000,88751
12,834,835000,88751
12,835,836000,88751
12,836,837000,88751
12,837,838000,88751
12,838,839000,88751
12,839,840000,88751
12,840,841000,88751
12,841,842000,88751
12,842,843000,88751
12,843,844000,88751
12,844,845000,88751
12,845,846000,88751
12,846,847000,88751
12,847,848000,88751
12,848,849000,88751
12,849,850000,88751
12,850,851000,88751
12,851,852000,88751
12,852,853000,88751
12,853,854000,88751
12,854,855000,88751
12,855,856000,88751
12,856,857000,88751
12,857,858000,88751
12,858,859000,88751
12,859,860000,88751
12,860,861000,88751
12,861,862000,88751
12,862,863000,88751
12,863,864000,88751
12,864,865000,88751
12,865,866000,88751
12,866,867000,88751
12,867,868000,88751
12,868,869000,88751
12,869,870000,88751
12,870,871000,88751
12,871,872000,88751
12,872,873000,88751
12,873,874000,88751
12,874,875000,88751
12,875,876000,88751
12,876,877000,88751
12,877,878000,88751
12,878,879000,88751
12,879,880000,88751
12,880,881000,88751
12,881,882000,88751
12,882,883000,88751
12,883,884000,88751
12,884,885000,88751
12,885,886000,88751
12,886,887000,88751
12,887,888000,88751
12,888,889000,88751
12,889,890000,88751
12,890,891000,88751
12,891,892000,88751
12,892,893000,88751
12,893,894000,88751
12,894,895000,88751
12,895,896000,88751
12,896,897000,88751
12,897,898000,88751
12,898,899000,88751
12,899,900000,88751
12,900,901000,88751
12,901,902000,88751
12,902,903000,88751
12,903,904000,88751
12,904,905000,88751
12,905,906000,88751
12,906,907000,88751
12,907,908000,88751
12,908,909000,88751
12,909,910000,88751
12,910,911000,88751
12,911,912000,88751
12,912,913000,88751
12,913,914000,88751
12,914,915000,88751
12,915,916000,88751
12,916,917000,88751
12,917,918000,88751
12,918,919000,88751
12,919,920000,88751
12,920,921000,88751
12,921,922000,88751
12,922,923000,88751
12,923,924000,88751
12,924,925000,88751
12,925,926000,88751
12,926,927000,88751
12,927,928000,88751
12,928,929000,88751
12,929,930000,88751
12,930,931000,88751
12,931,932000,88751
12,932,933000,88751
12,933,934000,88751
12,934,935000,88751
12,935,936000,88751
12,936,937000,88751
12,937,938000,88751
12,938,939000,88751
12,939,940000,88751
12,940,941000,88751
12,941,942000,88751
12,942,943000,88751
12,943,944000,88751
12,944,945000,88751
12,945,946000,88751
12,946,947000,88751
12,947,948000,88751
12,948,949000,88751
12,949,950000,88751
12,950,951000,88751
12,951,952000,88751
12,952,953000,88751
12,953,954000,88751
12,954,955000,88751
12,955,956000,88751
12,956,957000,88751
12,957,958000,88751
12,958,959000,88751
12,959,960000,88751
12,960,961000,88751
12,961,962000,88751
12,962,963000,88751
12,963,964000,88751
12,964,965000,88751
12,965,966000,88751
12,966,967000,88751
12,967,968000,88751
12,968,969000,88751
12,969,970000,88751
12,970,971000,88751
12,971,972000,88751
12,972,973000,88751
12,973,974000,88751
12,974,975000,88751
12,975,976000,88751
12,976,977000,88751
12,977,978000,88751
12,978,979000,88751
12,979,980000,88751
12,980,981000,88751
12,981,982000,88751
12,982,983000,88751
12,983,984000,88751
12,984,985000,88751
12,985,986000,88751
12,986,987000,88751
12,987,988000,88751
12,988,989000,88751
12,989,990000,88751
12,990,991000,88751
12,991,992000,88751
12,992,993000,88751
12,993,994000,88751
12,994,995000,88751
12,995,996000,88751
12,996,997000,88751
12,997,998000,88751
12,998,999000,88751
12,999,1000000,88751
13,0,1000,72670
13,1,2000,75482
13,2,3000,77924
13,3,4000,79147
13,4,5000,79442
13,5,6000,80587
13,6,7000,80959
13,7,8000,82359
13,8,9000,82388
13,9,10000,83197
13,10,11000,83456
13,11,12000,83640
13,12,13000,84161
13,13,14000,84208
13,14,15000,84483
13,15,16000,84697
13,16,17000,84871
13,17,18000,85064
13,18,19000,85064
13,19,20000,85155
13,20,21000,85392
13,21,22000,85630
13,22,23000,85848
13,23,24000,85991
13,24,25000,86066
13,25,26000,86300
13,26,27000,86433
13,27,28000,86536
13,28,29000,86731
13,29,30000,86754
13,30,31000,86907
13,31,32000,86961
13,32,33000,87008
13,33,34000,87102
13,34,35000,87169
13,35,36000,87286
13,36,37000,87328
13,37,38000,87339
13,38,39000,87349
13,39,40000,87369
13,40,41000,87400
13,41,42000,87417
13,42,43000,87496
13,43,44000,87504
13,44,45000,87516
13,45,46000,87551
13,46,47000,87604
13,47,48000,87747
13,48,49000,87767
13,49,50000,87767
13,50,51000,87774
13,51,52000,87782
13,52,53000,87791
13,53,54000,87832
13,54,55000,87866
13,55,56000,87868
13,56,57000,87917
13,57,58000,87926
13,58,59000,87954
13,59,60000,87966
13,60,61000,87969
13,61,62000,87981
13,62,63000,87981
13,63,64000,88002
13,64,65000,88011
13,65,66000,88014
13,66,67000,88045
13,67,68000,88064
13,68,69000,88076
13,69,70000,88085
13,70,71000,88092
13,71,72000,88114
13,72,73000,88133
13,73,74000,88133
13,74,75000,88151
13,75,76000,88151
13,76,77000,88164
13,77,78000,88171
13,78,79000,88185
13,79,80000,88192
13,80,81000,88198
13,81,82000,88205
13,82,83000,88208
13,83,84000,88233
13,84,85000,88233
13,85,86000,88233
13,86,87000,88239
13,87,88000,88248
13,88,89000,88248
13,89,90000,88252
13,90,91000,88258
13,91,92000,88264
13,92,93000,88264
13,93,94000,88274
13,94,95000,88279
13,95,96000,88279
13,96,97000,88279
13,97,98000,88283
13,98,99000,88288
13,99,100000,88288
13,100,101000,88290
13,101,102000,88298
13,102,103000,88311
13,103,104000,88311
13,104,105000,88320
13,105,106000,88320
13,106,107000,88327
13,107,108000,88327
13,108,109000,88332
13,109,110000,88340
13,110,111000,88340
13,111,112000,88357
13,112,113000,88359
13,113,114000,88368
13,114,115000,88368
13,115,116000,88374
13,116,117000,88374
13,117,118000,88381
13,118,119000,88381
13,119,120000,88386
13,120,121000,88394
13,121,122000,88396
13,122,123000,88408
13,123,124000,88428
13,124,125000,88431
13,125,126000,88434
13,126,127000,88438
13,127,128000,88438
13,128,129000,88445
13,129,130000,88445
13,130,131000,88447
13,131,132000,88447
13,132,133000,88455
13,133,134000,88455
13,134,135000,88456
13,135,136000,88456
13,136,137000,88456
13,137,138000,88456
13,138,139000,88464
13,139,140000,88472
13,140,141000,88472
13,141,142000,88472
13,142,143000,88473
13,143,144000,88481
13,144,145000,88483
13,145,146000,88484
13,146,147000,88490
13,147,148000,88498
13,148,149000,88498
13,149,150000,88498
13,150,151000,88498
13,151,152000,88504
13,152,153000,88504
13,153,154000,88507
13,154,155000,88510
13,155,156000,88513
13,156,157000,88519
13,157,158000,88531
13,158,159000,88531
13,159,160000,88534
13,160,161000,88534
13,161,162000,88539
13,162,163000,88539
13,163,164000,88539
13,164,165000,88539
13,165,166000,88539
13,166,167000,88539
13,167,168000,88547
13,168,169000,88547
13,169,170000,88547
13,170,171000,88547
13,171,172000,88548
13,172,173000,88548
13,173,174000,88550
13,174,175000,88550
13,175,176000,88550
13,176,177000,88550
13,177,178000,88565
13,178,179000,88565
13,179,180000,88565
13,180,181000,88574
13,181,182000,88574
13,182,183000,88579
13,183,184000,88579
13,184,185000,88579
13,185,186000,88580
13,186,187000,88580
13,187,188000,88580
13,188,189000,88581
13,189,190000,88589
13,190,191000,88590
13,191,192000,88590
13,192,193000,88590
13,193,194000,88592
13,194,195000,88594
13,195,196000,88602
13,196,197000,88602
13,197,198000,88602
13,198,199000,88602
13,199,200000,88602
13,200,201000,88603
13,201,202000,88603
13,202,203000,88603
13,203,204000,88603
13,204,205000,88603
13,205,206000,88603
13,206,207000,88603
13,207,208000,88603
13,208,209000,88603
13,209,210000,88603
13,210,211000,88603
13,211,212000,88603
13,212,213000,88603
13,213,214000,88603
13,214,215000,88603
13,215,216000,88603
13,216,217000,88603
13,217,218000,88603
13,218,219000,88603
13,219,220000,88603
13,220,221000,88603
13,221,222000,88603
13,222,223000,88603
13,223,224000,88603
13,224,225000,88603
13,225,226000,88603
13,226,227000,88603
13,227,228000,88603
13,228,229000,88603
13,229,230000,88603
13,230,231000,88603
13,231,232000,88603
13,232,233000,88603
13,233,234000,88603
13,234,235000,88603
13,235,236000,88603
13,236,237000,88603
13,237,238000,88603
13,238,239000,88603
13,239,240000,88603
13,240,241000,88603
13,241,242000,88603
13,242,243000,88603
13,243,244000,88603
13,244,245000,88603
13,245,246000,88603
13,246,247000,88603
13,247,248000,88603
13,248,249000,88603
13,249,250000,88603
13,250,251000,88603
13,251,252000,88603
13,252,253000,88607
13,253,254000,88607
13,254,255000,88607
13,255,256000,88607
13,256,257000,88607
13,257,258000,88607
13,258,259000,88607
13,259,260000,88607
13,260,261000,88607
13,261,262000,88607
13,262,263000,88607
13,263,264000,88607
13,264,265000,88607
13,265,266000,88611
13,266,267000,88611
13,267,268000,88611
13,268,269000,88611
13,269,270000,88611
13,270,271000,88611
13,271,272000,88611
13,272,273000,88615
13,273,274000,88615
13,274,275000,88615
13,275,276000,88615
13,276,277000,88615
13,277,278000,88615
13,278,279000,88615
13,279,280000,88615
13,280,281000,88615
13,281,282000,88615
13,282,283000,88615
13,283,284000,88615
13,284,285000,88615
13,285,286000,88615
13,286,287000,88615
13,287,288000,88615
13,288,289000,88615
13,289,290000,88615
13,290,291000,88615
13,291,292000,88615
13,292,293000,88615
13,293,294000,88615
13,294,295000,88615
13,295,296000,88615
13,296,297000,88615
13,297,298000,88615
13,298,299000,88615
13,299,300000,88615
13,300,301000,88615
13,301,302000,88615
13,302,303000,88615
13,303,304000,88615
13,304,305000,88619
13,305,306000,88619
13,306,307000,88619
13,307,308000,88619
13,308,309000,88619
13,309,310000,88619
13,310,311000,88619
13,311,312000,88619
13,312,313000,88621
13,313,314000,88621
13,314,315000,88621
13,315,316000,88621
13,316,317000,88621
13,317,318000,88622
13,318,319000,88622
13,319,320000,88622
13,320,321000,88622
13,321,322000,88630
13,322,323000,88630
13,323,324000,88630
13,324,325000,88631
13,325,326000,88631
13,326,327000,88631
13,327,328000,88631
13,328,329000,88631
13,329,330000,88631
13,330,331000,88631
13,331,332000,88631
13,332,333000,88631
13,333,334000,88631
13,334,335000,88631
13,335,336000,88631
13,336,337000,88631
13,337,338000,88631
13,338,339000,88631
13,339,340000,88631
13,340,341000,88631
13,341,342000,88631
13,342,343000,88631
13,343,344000,88631
13,344,345000,88631
13,345,346000,88631
13,346,347000,88631
13,347,348000,88631
13,348,349000,88631
13,349,350000,88631
13,350,351000,88631
13,351,352000,88631
13,352,353000,88631
13,353,354000,88631
13,354,355000,88631
13,355,356000,88631
13,356,357000,88631
13,357,358000,88631
13,358,359000,88631
13,359,360000,88631
13,360,361000,88631
13,361,362000,88631
13,362,363000,88631
13,363,364000,88631
13,364,365000,88631
13,365,366000,88631
13,366,367000,88631
13,367,368000,88631
13,368,369000,88631
13,369,370000,88631
13,370,371000,88631
13,371,372000,88631
13,372,373000,88631
13,373,374000,88631
13,374,375000,88631
13,375,376000,88631
13,376,377000,88631
13,377,378000,88631
13,378,379000,88631
13,379,380000,88631
13,380,381000,88631
13,381,382000,88631
13,382,383000,88631
13,383,384000,88631
13,384,385000,88631
13,385,386000,88631
13,386,387000,88631
13,387,388000,88631
13,388,389000,88631
13,389,390000,88631
13,390,391000,88631
13,391,392000,88631
13,392,393000,88631
13,393,394000,88631
13,394,395000,88631
13,395,396000,88631
13,396,397000,88631
13,397,398000,88631
13,398,399000,88631
13,399,400000,88631
13,400,401000,88631
13,401,402000,88631
13,402,403000,88631
13,403,404000,88631
13,404,405000,88631
13,405,406000,88631
13,406,407000,88631
13,407,408000,88631
13,408,409000,88631
13,409,410000,88631
13,410,411000,88631
13,411,412000,88631
13,412,413000,88631
13,413,414000,88631
13,414,415000,88631
13,415,416000,88631
13,416,417000,88631
13,417,418000,88631
13,418,419000,88631
13,419,420000,88631
13,420,421000,88631
13,421,422000,88631
13,422,423000,88631
13,423,424000,88631
13,424,425000,88631
13,425,426000,88631
13,426,427000,88631
13,427,428000,88631
13,428,429000,88631
13,429,430000,88631
13,430,431000,88631
13,431,432000,88631
13,432,433000,88631
13,433,434000,88631
13,434,435000,88631
13,435,436000,88631
13,436,437000,88631
13,437,438000,88647
13,438,439000,88653
13,439,440000,88653
13,440,441000,88653
13,441,442000,88653
13,442,443000,88653
13,443,444000,88653
13,444,445000,88653
13,445,446000,88653
13,446,447000,88653
13,447,448000,88653
13,448,449000,88653
13,449,450000,88653
13,450,451000,88653
13,451,452000,88653
13,452,453000,88653
13,453,454000,88653
13,454,455000,88653
13,455,456000,88653
13,456,457000,88653
13,457,458000,88653
13,458,459000,88653
13,459,460000,88653
13,460,461000,88653
13,461,462000,88653
13,462,463000,88653
13,463,464000,88653
13,464,465000,88653
13,465,466000,88653
13,466,467000,88653
13,467,468000,88653
13,468,469000,88653
13,469,470000,88653
13,470,471000,88653
13,471,472000,88653
13,472,473000,88653
13,473,474000,88653
13,474,475000,88653
13,475,476000,88653
13,476,477000,88653
13,477,478000,88653
13,478,479000,88653
13,479,480000,88653
13,480,481000,88653
13,481,482000,88653
13,482,483000,88653
13,483,484000,88653
13,484,485000,88653
13,485,486000,88653
13,486,487000,88653
13,487,488000,88653
13,488,489000,88653
13,489,490000,88653
13,490,491000,88653
13,491,492000,88653
13,492,493000,88653
13,493,494000,88653
13,494,495000,88653
13,495,496000,88653
13,496,497000,88653
13,497,498000,88653
13,498,499000,88653
13,499,500000,88653
13,500,501000,88653
13,501,502000,88653
13,502,503000,88653
13,503,504000,88653
13,504,505000,88653
13,505,506000,88653
13,506,507000,88653
13,507,508000,88653
13,508,509000,88653
13,509,510000,88653
13,510,511000,88653
13,511,512000,88653
13,512,513000,88653
13,513,514000,88653
13,514,515000,88653
13,515,516000,88653
13,516,517000,88653
13,517,518000,88653
13,518,519000,88653
13,519,520000,88653
13,520,521000,88653
13,521,522000,88653
13,522,523000,88653
13,523,524000,88653
13,524,525000,88653
13,525,526000,88653
13,526,527000,88653
13,527,528000,88653
13,528,529000,88653
13,529,530000,88653
13,530,531000,88653
13,531,532000,88653
13,532,533000,88653
13,533,534000,88653
13,534,535000,88653
13,535,536000,88653
13,536,537000,88653
13,537,538000,88653
13,538,539000,88653
13,539,540000,88653
13,540,541000,88653
13,541,542000,88653
13,542,543000,88660
13,543,544000,88660
13,544,545000,88660
13,545,546000,88661
13,546,547000,88661
13,547,548000,88661
13,548,549000,88661
13,549,550000,88661
13,550,551000,88661
13,551,552000,88661
13,552,553000,88661
13,553,554000,88661
13,554,555000,88661
13,555,556000,88661
13,556,557000,88661
13,557,558000,88661
13,558,559000,88661
13,559,560000,88661
13,560,561000,88661
13,561,562000,88661
13,562,563000,88661
13,563,564000,88661
13,564,565000,88661
13,565,566000,88661
13,566,567000,88661
13,567,568000,88661
13,568,569000,88661
13,569,570000,88661
13,570,571000,88661
13,571,572000,88661
13,572,573000,88661
13,573,574000,88661
13,574,575000,88661
13,575,576000,88661
13,576,577000,88661
13,577,578000,88661
13,578,579000,88661
13,579,580000,88661
13,580,581000,88661
13,581,582000,88661
13,582,583000,88661
13,583,584000,88661
13,584,585000,88661
13,585,586000,88661
13,586,587000,88661
13,587,588000,88661
13,588,589000,88661
13,589,590000,88661
13,590,591000,88661
13,591,592000,88661
13,592,593000,88661
13,593,594000,88661
13,594,595000,88661
13,595,596000,88661
13,596,597000,88661
13,597,598000,88661
13,598,599000,88661
13,599,600000,88661
13,600,601000,88661
13,601,602000,88661
13,602,603000,88661
13,603,604000,88661
13,604,605000,88661
13,605,606000,88661
13,606,607000,88661
13,607,608000,88661
13,608,609000,88661
13,609,610000,88661
13,610,611000,88661
13,611,612000,88661
13,612,613000,88661
13,613,614000,88661
13,614,615000,88661
13,615,616000,88661
13,616,617000,88661
13,617,618000,88661
13,618,619000,88661
13,619,620000,88661
13,620,621000,88661
13,621,622000,88661
13,622,623000,88661
13,623,624000,88661
13,624,625000,88661
13,625,626000,88661
13,626,627000,88661
13,627,628000,88661
13,628,629000,88661
13,629,630000,88661
13,630,631000,88661
13,631,632000,88661
13,632,633000,88661
13,633,634000,88661
13,634,635000,88661
13,635,636000,88661
13,636,637000,88661
13,637,638000,88661
13,638,639000,88661
13,639,640000,88661
13,640,641000,88661
13,641,642000,88661
13,642,643000,88661
13,643,644000,88661
13,644,645000,88661
13,645,646000,88661
13,646,647000,88661
13,647,648000,88661
13,648,649000,88661
13,649,650000,88661
13,650,651000,88661
13,651,652000,88661
13,652,653000,88661
13,653,654000,88661
13,654,655000,88661
13,655,656000,88661
13,656,657000,88661
13,657,658000,88661
13,658,659000,88661
13,659,660000,88661
13,660,661000,88661
13,661,662000,88661
13,662,663000,88661
13,663,664000,88661
13,664,665000,88661
13,665,666000,88661
13,666,667000,88661
13,667,668000,88661
13,668,669000,88661
13,669,670000,88661
13,670,671000,88661
13,671,672000,88661
13,672,673000,88661
13,673,674000,88661
13,674,675000,88661
13,675,676000,88661
13,676,677000,88661
13,677,678000,88661
13,678,679000,88661
13,679,680000,88661
13,680,681000,88661
13,681,682000,88661
13,682,683000,88661
13,683,684000,88661
13,684,685000,88661
13,685,686000,88661
13,686,687000,88661
13,687,688000,88661
13,688,689000,88661
13,689,690000,88661
13,690,691000,88661
13,691,692000,88661
13,692,693000,88661
13,693,694000,88661
13,694,695000,88661
13,695,696000,88661
13,696,697000,88661
13,697,698000,88661
13,698,699000,88661
13,699,700000,88661
13,700,701000,88661
13,701,702000,88661
13,702,703000,88661
13,703,704000,88661
13,704,705000,88661
13,705,706000,88661
13,706,707000,88661
13,707,708000,88661
13,708,709000,88661
13,709,710000,88661
13,710,711000,88661
13,711,712000,88661
13,712,713000,88661
13,713,714000,88661
13,714,715000,88661
13,715,716000,88661
13,716,717000,88661
13,717,718000,88661
13,718,719000,88661
13,719,720000,88661
13,720,721000,88661
13,721,722000,88661
13,722,723000,88661
13,723,724000,88661
13,724,725000,88661
13,725,726000,88661
13,726,727000,88661
13,727,728000,88661
13,728,729000,88661
13,729,730000,88661
13,730,731000,88661
13,731,732000,88661
13,732,733000,88661
13,733,734000,88661
13,734,735000,88661
13,735,736000,88661
13,736,737000,88661
13,737,738000,88661
13,738,739000,88661
13,739,740000,88661
13,740,741000,88661
13,741,742000,88661
13,742,743000,88661
13,743,744000,88661
13,744,745000,88661
13,745,746000,88661
13,746,747000,88661
13,747,748000,88661
13,748,749000,88661
13,749,750000,88661
13,750,751000,88661
13,751,752000,88661
13,752,753000,88661
13,753,754000,88661
13,754,755000,88661
13,755,756000,88661
13,756,757000,88661
13,757,758000,88661
13,758,759000,88661
13,759,760000,88661
13,760,761000,88661
13,761,762000,88661
13,762,763000,88661
13,763,764000,88661
13,764,765000,88661
13,765,766000,88661
13,766,767000,88661
13,767,768000,88661
13,768,769000,88661
13,769,770000,88661
13,770,771000,88661
13,771,772000,88661
13,772,773000,88661
13,773,774000,88661
13,774,775000,88661
13,775,776000,88661
13,776,777000,88661
13,777,778000,88661
13,778,779000,88661
13,779,780000,88661
13,780,781000,88661
13,781,782000,88661
13,782,783000,88661
13,783,784000,88661
13,784,785000,88661
13,785,786000,88661
13,786,787000,88661
13,787,788000,88661
13,788,789000,88661
13,789,790000,88661
13,790,791000,88661
13,791,792000,88661
13,792,793000,88661
13,793,794000,88661
13,794,795000,88661
13,795,796000,88661
13,796,797000,88661
13,797,798000,88661
13,798,799000,88661
13,799,800000,88661
13,800,801000,88661
13,801,802000,88661
13,802,803000,88661
13,803,804000,88661
13,804,805000,88661
13,805,806000,88661
13,806,807000,88661
13,807,808000,88661
13,808,809000,88661
13,809,810000,88661
13,810,811000,88661
13,811,812000,88661
13,812,813000,88661
13,813,814000,88661
13,814,815000,88661
13,815,816000,88661
13,816,817000,88661
13,817,818000,88661
13,818,819000,88661
13,819,820000,88661
13,820,821000,88661
13,821,822000,88661
13,822,823000,88661
13,823,824000,88661
13,824,825000,88661
13,825,826000,88661
13,826,827000,88661
13,827,828000,88661
13,828,829000,88661
13,829,830000,88661
13,830,831000,88661
13,831,832000,88661
13,832,833000,88661
13,833,834000,88661
13,834,835000,88661
13,835,836000,88661
13,836,837000,88661
13,837,838000,88661
13,838,839000,88661
13,839,840000,88661
13,840,841000,88661
13,841,842000,88661
13,842,843000,88661
13,843,844000,88661
13,844,845000,88661
13,845,846000,88661
13,846,847000,88661
13,847,848000,88661
13,848,849000,88661
13,849,850000,88661
13,850,851000,88661
13,851,852000,88661
13,852,853000,88661
13,853,854000,88661
13,854,855000,88661
13,855,856000,88661
13,856,857000,88661
13,857,858000,88661
13,858,859000,88661
13,859,860000,88661
13,860,861000,88661
13,861,862000,88661
13,862,863000,88661
13,863,864000,88661
13,864,865000,88661
13,865,866000,88661
13,866,867000,88661
13,867,868000,88661
13,868,869000,88661
13,869,870000,88661
13,870,871000,88661
13,871,872000,88661
13,872,873000,88661
13,873,874000,88661
13,874,875000,88661
13,875,876000,88661
13,876,877000,88661
13,877,878000,88661
13,878,879000,88661
13,879,880000,88661
13,880,881000,88661
13,881,882000,88661
13,882,883000,88661
13,883,884000,88661
13,884,885000,88661
13,885,886000,88661
13,886,887000,88661
13,887,888000,88661
13,888,889000,88661
13,889,890000,88661
13,890,891000,88661
13,891,892000,88661
13,892,893000,88661
13,893,894000,88661
13,894,895000,88661
13,895,896000,88661
13,896,897000,88661
13,897,898000,88661
13,898,899000,88661
13,899,900000,88661
13,900,901000,88661
13,901,902000,88661
13,902,903000,88661
13,903,904000,88661
13,904,905000,88661
13,905,906000,88661
13,906,907000,88661
13,907,908000,88661
13,908,909000,88661
13,909,910000,88661
13,910,911000,88661
13,911,912000,88661
13,912,913000,88661
13,913,914000,88661
13,914,915000,88661
13,915,916000,88661
13,916,917000,88661
13,917,918000,88661
13,918,919000,88661
13,919,920000,88661
13,920,921000,88661
13,921,922000,88661
13,922,923000,88661
13,923,924000,88661
13,924,925000,88661
13,925,926000,88661
13,926,927000,88661
13,927,928000,88661
13,928,929000,88661
13,929,930000,88661
13,930,931000,88661
13,931,932000,88661
13,932,933000,88661
13,933,934000,88661
13,934,935000,88661
13,935,936000,88661
13,936,937000,88661
13,937,938000,88661
13,938,939000,88661
13,939,940000,88661
13,940,941000,88661
13,941,942000,88661
13,942,943000,88661
13,943,944000,88661
13,944,945000,88661
13,945,946000,88661
13,946,947000,88661
13,947,948000,88661
13,948,949000,88661
13,949,950000,88661
13,950,951000,88661
13,951,952000,88661
13,952,953000,88661
13,953,954000,88661
13,954,955000,88661
13,955,956000,88661
13,956,957000,88661
13,957,958000,88661
13,958,959000,88661
13,959,960000,88661
13,960,961000,88661
13,961,962000,88661
13,962,963000,88661
13,963,964000,88661
13,964,965000,88661
13,965,966000,88661
13,966,967000,88661
13,967,968000,88661
13,968,969000,88661
13,969,970000,88661
13,970,971000,88661
13,971,972000,88661
13,972,973000,88661
13,973,974000,88661
13,974,975000,88661
13,975,976000,88661
13,976,977000,88661
13,977,978000,88661
13,978,979000,88661
13,979,980000,88661
13,980,981000,88661
13,981,982000,88661
13,982,983000,88661
13,983,984000,88661
13,984,985000,88661
13,985,986000,88661
13,986,987000,88661
13,987,988000,88661
13,988,989000,88661
13,989,990000,88661
13,990,991000,88661
13,991,992000,88661
13,992,993000,88661
13,993,994000,88661
13,994,995000,88661
13,995,996000,88661
13,996,997000,88661
13,997,998000,88661
13,998,999000,88661
13,999,1000000,88661
14,0,1000,73438
14,1,2000,75653
14,2,3000,78168
14,3,4000,79695
14,4,5000,79942
14,5,6000,81307
14,6,7000,81881
14,7,8000,82547
14,8,9000,82882
14,9,10000,83243
14,10,11000,83859
14,11,12000,83990
14,12,13000,84133
14,13,14000,84486
14,14,15000,84590
14,15,16000,85087
14,16,17000,85202
14,17,18000,85266
14,18,19000,85557
14,19,20000,85741
14,20,21000,85802
14,21,22000,85858
14,22,23000,85910
14,23,24000,86176
14,24,25000,86228
14,25,26000,86442
14,26,27000,86574
14,27,28000,86673
14,28,29000,86786
14,29,30000,86880
14,30,31000,86894
14,31,32000,87067
14,32,33000,87169
14,33,34000,87176
14,34,35000,87225
14,35,36000,87368
14,36,37000,87378
14,37,38000,87389
14,38,39000,87394
14,39,40000,87455
14,40,41000,87461
14,41,42000,87507
14,42,43000,87509
14,43,44000,87548
14,44,45000,87564
14,45,46000,87594
14,46,47000,87673
14,47,48000,87673
14,48,49000,87711
14,49,50000,87755
14,50,51000,87783
14,51,52000,87783
14,52,53000,87784
14,53,54000,87798
14,54,55000,87807
14,55,56000,87820
14,56,57000,87834
14,57,58000,87843
14,58,59000,87878
14,59,60000,87884
14,60,61000,87931
14,61,62000,87981
14,62,63000,87981
14,63,64000,87996
14,64,65000,88000
14,65,66000,88009
14,66,67000,88009
14,67,68000,88009
14,68,69000,88033
14,69,70000,88050
14,70,71000,88050
14,71,72000,88050
14,72,73000,88052
14,73,74000,88063
14,74,75000,88063
14,75,76000,88099
14,76,77000,88106
14,77,78000,88108
14,78,79000,88117
14,79,80000,88125
14,80,81000,88141
14,81,82000,88153
14,82,83000,88158
14,83,84000,88158
14,84,85000,88158
14,85,86000,88158
14,86,87000,88177
14,87,88000,88177
14,88,89000,88177
14,89,90000,88177
14,90,91000,88186
14,91,92000,88212
14,92,93000,88213
14,93,94000,88231
14,94,95000,88257
14,95,96000,88257
14,96,97000,88272
14,97,98000,88278
14,98,99000,88286
14,99,100000,88290
14,100,101000,88296
14,101,102000,88297
14,102,103000,88302
14,103,104000,88302
14,104,105000,88313
14,105,106000,88315
14,106,107000,88348
14,107,108000,88348
14,108,109000,88353
14,109,110000,88367
14,110,111000,88376
14,111,112000,88378
14,112,113000,88385
14,113,114000,88395
14,114,115000,88402
14,115,116000,88402
14,116,117000,88413
14,117,118000,88422
14,118,119000,88422
14,119,120000,88427
14,120,121000,88429
14,121,122000,88433
14,122,123000,88439
14,123,124000,88441
14,124,125000,88445
14,125,126000,88445
14,126,127000,88448
14,127,128000,88448
14,128,129000,88448
14,129,130000,88456
14,130,131000,88456
14,131,132000,88456
14,132,133000,88460
14,133,134000,88481
14,134,135000,88481
14,135,136000,88485
14,136,137000,88485
14,137,138000,88485
14,138,139000,88485
14,139,140000,88488
14,140,141000,88488
14,141,142000,88490
14,142,143000,88490
