run,generation,evaluations,best_fitness
13,113,11400,86595
13,114,11500,86607
13,115,11600,86607
13,116,11700,86607
13,117,11800,86621
13,118,11900,86621
13,119,12000,86659
13,120,12100,86659
13,121,12200,86659
13,122,12300,86659
13,123,12400,86665
13,124,12500,86665
13,125,12600,86702
13,126,12700,86717
13,127,12800,86717
13,128,12900,86724
13,129,13000,86724
13,130,13100,86727
13,131,13200,86786
13,132,13300,86851
13,133,13400,87073
13,134,13500,87073
13,135,13600,87087
13,136,13700,87087
13,137,13800,87087
13,138,13900,87097
13,139,14000,87097
13,140,14100,87097
13,141,14200,87101
13,142,14300,87101
13,143,14400,87110
13,144,14500,87110
13,145,14600,87160
13,146,14700,87162
13,147,14800,87162
13,148,14900,87162
13,149,15000,87162
13,150,15100,87162
13,151,15200,87162
13,152,15300,87162
13,153,15400,87162
13,154,15500,87162
13,155,15600,87162
13,156,15700,87162
13,157,15800,87162
13,158,15900,87162
13,159,16000,87162
13,160,16100,87162
13,161,16200,87169
13,162,16300,87169
13,163,16400,87169
13,164,16500,87169
13,165,16600,87203
13,166,16700,87203
13,167,16800,87203
13,168,16900,87203
13,169,17000,87219
13,170,17100,87219
13,171,17200,87219
13,172,17300,87219
13,173,17400,87230
13,174,17500,87230
13,175,17600,87329
13,176,17700,87390
13,177,17800,87390
13,178,17900,87390
13,179,18000,87390
13,180,18100,87390
13,181,18200,87390
13,182,18300,87398
13,183,18400,87398
13,184,18500,87400
13,185,18600,87400
13,186,18700,87400
13,187,18800,87400
13,188,18900,87400
13,189,19000,87400
13,190,19100,87400
13,191,19200,87400
13,192,19300,87400
13,193,19400,87400
13,194,19500,87400
13,195,19600,87400
13,196,19700,87400
13,197,19800,87400
13,198,19900,87400
13,199,20000,87400
13,200,20100,87400
13,201,20200,87400
13,202,20300,87400
13,203,20400,87400
13,204,20500,87400
13,205,20600,87400
13,206,20700,87400
13,207,20800,87400
13,208,20900,87400
13,209,21000,87400
13,210,21100,87412
13,211,21200,87418
13,212,21300,87418
13,213,21400,87442
13,214,21500,87448
13,215,21600,87463
13,216,21700,87464
13,217,21800,87468
13,218,21900,87468
13,219,22000,87472
13,220,22100,87476
13,221,22200,87476
13,222,22300,87476
13,223,22400,87476
13,224,22500,87476
13,225,22600,87476
13,226,22700,87478
13,227,22800,87478
13,228,22900,87478
13,229,23000,87479
13,230,23100,87488
13,231,23200,87490
13,232,23300,87490
13,233,23400,87490
13,234,23500,87491
13,235,23600,87491
13,236,23700,87491
13,237,23800,87498
13,238,23900,87500
13,239,24000,87500
13,240,24100,87500
13,241,24200,87506
13,242,24300,87506
13,243,24400,87508
13,244,24500,87508
13,245,24600,87508
13,246,24700,87508
13,247,24800,87508
13,248,24900,87508
13,249,25000,87510
13,250,25100,87510
13,251,25200,87510
13,252,25300,87519
13,253,25400,87519
13,254,25500,87520
13,255,25600,87520
13,256,25700,87521
13,257,25800,87522
13,258,25900,87522
13,259,26000,87522
13,260,26100,87522
13,261,26200,87522
13,262,26300,87522
13,263,26400,87530
13,264,26500,87530
13,265,26600,87530
13,266,26700,87530
13,267,26800,87530
13,268,26900,87530
13,269,27000,87530
13,270,27100,87530
13,271,27200,87530
13,272,27300,87530
13,273,27400,87530
13,274,27500,87530
13,275,27600,87530
13,276,27700,87530
13,277,27800,87530
13,278,27900,87530
13,279,28000,87530
13,280,28100,87530
13,281,28200,87530
13,282,28300,87530
13,283,28400,87532
13,284,28500,87532
13,285,28600,87532
13,286,28700,87532
13,287,28800,87532
13,288,28900,87532
13,289,29000,87532
13,290,29100,87533
13,291,29200,87533
13,292,29300,87533
13,293,29400,87533
13,294,29500,87533
13,295,29600,87533
13,296,29700,87533
13,297,29800,87533
13,298,29900,87533
13,299,30000,87533
13,300,30100,87533
13,301,30200,87533
13,302,30300,87533
13,303,30400,87533
13,304,30500,87533
13,305,30600,87533
13,306,30700,87533
13,307,30800,87533
13,308,30900,87533
13,309,31000,87533
13,310,31100,87533
13,311,31200,87533
13,312,31300,87533
13,313,31400,87533
13,314,31500,87533
13,315,31600,87533
13,316,31700,87533
13,317,31800,87630
13,318,31900,87630
13,319,32000,87630
13,320,32100,87630
13,321,32200,87630
13,322,32300,87630
13,323,32400,87630
13,324,32500,87630
13,325,32600,87630
13,326,32700,87635
13,327,32800,87635
13,328,32900,87640
13,329,33000,87640
13,330,33100,87645
13,331,33200,87645
13,332,33300,87653
13,333,33400,87653
13,334,33500,87653
13,335,33600,87658
13,336,33700,87659
13,337,33800,87659
13,338,33900,87664
13,339,34000,87668
13,340,34100,87668
13,341,34200,87669
13,342,34300,87669
13,343,34400,87672
13,344,34500,87672
13,345,34600,87673
13,346,34700,87673
13,347,34800,87673
13,348,34900,87673
13,349,35000,87673
13,350,35100,87673
13,351,35200,87673
13,352,35300,87673
13,353,35400,87673
13,354,35500,87673
13,355,35600,87673
13,356,35700,87673
13,357,35800,87673
13,358,35900,87673
13,359,36000,87673
13,360,36100,87673
13,361,36200,87673
13,362,36300,87673
13,363,36400,87673
13,364,36500,87673
13,365,36600,87673
13,366,36700,87673
13,367,36800,87673
13,368,36900,87673
13,369,37000,87673
13,370,37100,87673
13,371,37200,87673
13,372,37300,87673
13,373,37400,87673
13,374,37500,87673
13,375,37600,87673
13,376,37700,87673
13,377,37800,87744
13,378,37900,87744
13,379,38000,87744
13,380,38100,87779
13,381,38200,87779
13,382,38300,87779
13,383,38400,87779
13,384,38500,87780
13,385,38600,87780
13,386,38700,87780
13,387,38800,87780
13,388,38900,87781
13,389,39000,87781
13,390,39100,87781
13,391,39200,87781
13,392,39300,87781
13,393,39400,87781
13,394,39500,87797
13,395,39600,87797
13,396,39700,87797
13,397,39800,87797
13,398,39900,87797
13,399,40000,87797
13,400,40100,87797
13,401,40200,87797
13,402,40300,87797
13,403,40400,87797
13,404,40500,87797
13,405,40600,87797
13,406,40700,87797
13,407,40800,87797
13,408,40900,87797
13,409,41000,87797
13,410,41100,87797
13,411,41200,87797
13,412,41300,87797
13,413,41400,87797
13,414,41500,87797
13,415,41600,87797
13,416,41700,87797
13,417,41800,87797
13,418,41900,87797
13,419,42000,87797
13,420,42100,87797
13,421,42200,87797
13,422,42300,87797
13,423,42400,87797
13,424,42500,87797
13,425,42600,87797
13,426,42700,87797
13,427,42800,87797
13,428,42900,87797
13,429,43000,87797
13,430,43100,87797
13,431,43200,87797
13,432,43300,87797
13,433,43400,87797
13,434,43500,87797
13,435,43600,87797
13,436,43700,87797
13,437,43800,87797
13,438,43900,87797
13,439,44000,87797
13,440,44100,87797
13,441,44200,87797
13,442,44300,87797
13,443,44400,87797
13,444,44500,87797
13,445,44600,87797
13,446,44700,87797
13,447,44800,87797
13,448,44900,87797
13,449,45000,87797
13,450,45100,87797
13,451,45200,87826
13,452,45300,87826
13,453,45400,87826
13,454,45500,87826
13,455,45600,87826
13,456,45700,87826
13,457,45800,87826
13,458,45900,87828
13,459,46000,87828
13,460,46100,87828
13,461,46200,87829
13,462,46300,87829
13,463,46400,87829
13,464,46500,87829
13,465,46600,87829
13,466,46700,87829
13,467,46800,87829
13,468,46900,87829
13,469,47000,87829
13,470,47100,87829
13,471,47200,87829
13,472,47300,87829
13,473,47400,87829
13,474,47500,87829
13,475,47600,87829
13,476,47700,87829
13,477,47800,87829
13,478,47900,87834
13,479,48000,87834
13,480,48100,87834
13,481,48200,87834
13,482,48300,87834
13,483,48400,87834
13,484,48500,87834
13,485,48600,87834
13,486,48700,87834
13,487,48800,87834
13,488,48900,87834
13,489,49000,87834
13,490,49100,87834
13,491,49200,87834
13,492,49300,87834
13,493,49400,87836
13,494,49500,87836
13,495,49600,87836
13,496,49700,87836
13,497,49800,87836
13,498,49900,87836
13,499,50000,87836
13,500,50100,87836
13,501,50200,87836
13,502,50300,87836
13,503,50400,87836
13,504,50500,87836
13,505,50600,87836
13,506,50700,87836
13,507,50800,87836
13,508,50900,87836
13,509,51000,87836
13,510,51100,87836
13,511,51200,87836
13,512,51300,87836
13,513,51400,87836
13,514,51500,87836
13,515,51600,87836
13,516,51700,87836
13,517,51800,87836
13,518,51900,87836
13,519,52000,87836
13,520,52100,87836
13,521,52200,87836
13,522,52300,87836
13,523,52400,87836
13,524,52500,87836
13,525,52600,87836
13,526,52700,87836
13,527,52800,87836
13,528,52900,87836
13,529,53000,87836
13,530,53100,87836
13,531,53200,87836
13,532,53300,87836
13,533,53400,87836
13,534,53500,87836
13,535,53600,87836
13,536,53700,87836
13,537,53800,87836
13,538,53900,87836
13,539,54000,87836
13,540,54100,87836
13,541,54200,87836
13,542,54300,87836
13,543,54400,87836
13,544,54500,87836
13,545,54600,87836
13,546,54700,87836
13,547,54800,87836
13,548,54900,87836
13,549,55000,87836
13,550,55100,87836
13,551,55200,87836
13,552,55300,87836
13,553,55400,87836
13,554,55500,87836
13,555,55600,87836
13,556,55700,87836
13,557,55800,87836
13,558,55900,87836
13,559,56000,87836
13,560,56100,87836
13,561,56200,87836
13,562,56300,87836
13,563,56400,87836
13,564,56500,87836
13,565,56600,87836
13,566,56700,87836
13,567,56800,87836
13,568,56900,87836
13,569,57000,87836
13,570,57100,87836
13,571,57200,87836
13,572,57300,87836
13,573,57400,87836
13,574,57500,87836
13,575,57600,87836
13,576,57700,87836
13,577,57800,87836
13,578,57900,87836
13,579,58000,87836
13,580,58100,87836
13,581,58200,87858
13,582,58300,87858
13,583,58400,87858
13,584,58500,87865
13,585,58600,87892
13,586,58700,87892
13,587,58800,87892
13,588,58900,87892
13,589,59000,87892
13,590,59100,87892
13,591,59200,87893
13,592,59300,87893
13,593,59400,87893
13,594,59500,87893
13,595,59600,87893
13,596,59700,87893
13,597,59800,87906
13,598,59900,87906
13,599,60000,87906
13,600,60100,87906
13,601,60200,87906
13,602,60300,87906
13,603,60400,87906
13,604,60500,87906
13,605,60600,87906
13,606,60700,87906
13,607,60800,87906
13,608,60900,87906
13,609,61000,87906
13,610,61100,87906
13,611,61200,87906
13,612,61300,87906
13,613,61400,87906
13,614,61500,87906
13,615,61600,87906
13,616,61700,87914
13,617,61800,87914
13,618,61900,87918
13,619,62000,87918
13,620,62100,87918
13,621,62200,87918
13,622,62300,87918
13,623,62400,87918
13,624,62500,87918
13,625,62600,87918
13,626,62700,87918
13,627,62800,87918
13,628,62900,87918
13,629,63000,87918
13,630,63100,87918
13,631,63200,87918
13,632,63300,87918
13,633,63400,87918
13,634,63500,87918
13,635,63600,87918
13,636,63700,87918
13,637,63800,87918
13,638,63900,87918
13,639,64000,87918
13,640,64100,87918
13,641,64200,87918
13,642,64300,87918
13,643,64400,87918
13,644,64500,87918
13,645,64600,87918
13,646,64700,87918
13,647,64800,87918
13,648,64900,87918
13,649,65000,87918
13,650,65100,87918
13,651,65200,87918
13,652,65300,87918
13,653,65400,87918
13,654,65500,87918
13,655,65600,87918
13,656,65700,87918
13,657,65800,87918
13,658,65900,87918
13,659,66000,87918
13,660,66100,87918
13,661,66200,87918
13,662,66300,87918
13,663,66400,87918
13,664,66500,87918
13,665,66600,87918
13,666,66700,87918
13,667,66800,87918
13,668,66900,87918
13,669,67000,87918
13,670,67100,87918
13,671,67200,87918
13,672,67300,87918
13,673,67400,87918
13,674,67500,87918
13,675,67600,87918
13,676,67700,87918
13,677,67800,87918
13,678,67900,87918
13,679,68000,87918
13,680,68100,87918
13,681,68200,87918
13,682,68300,87918
13,683,68400,87918
13,684,68500,87918
13,685,68600,87918
13,686,68700,87918
13,687,68800,87918
13,688,68900,87918
13,689,69000,87918
13,690,69100,87918
13,691,69200,87918
13,692,69300,87918
13,693,69400,87918
13,694,69500,87918
13,695,69600,87918
13,696,69700,87918
13,697,69800,87943
13,698,69900,87943
13,699,70000,87943
13,700,70100,87943
13,701,70200,87945
13,702,70300,87945
13,703,70400,87945
13,704,70500,87945
13,705,70600,87945
13,706,70700,87945
13,707,70800,87945
13,708,70900,87945
13,709,71000,87946
13,710,71100,87946
13,711,71200,87946
13,712,71300,87946
13,713,71400,87946
13,714,71500,87946
13,715,71600,87946
13,716,71700,87946
13,717,71800,87946
13,718,71900,87946
13,719,72000,87946
13,720,72100,87946
13,721,72200,87946
13,722,72300,87946
13,723,72400,87946
13,724,72500,87946
13,725,72600,87946
13,726,72700,87946
13,727,72800,87946
13,728,72900,87946
13,729,73000,87946
13,730,73100,87946
13,731,73200,87946
13,732,73300,87951
13,733,73400,87951
13,734,73500,87951
13,735,73600,87951
13,736,73700,87951
13,737,73800,87951
13,738,73900,87951
13,739,74000,87951
13,740,74100,87951
13,741,74200,87951
13,742,74300,87951
13,743,74400,87951
13,744,74500,87951
13,745,74600,87951
13,746,74700,87961
13,747,74800,87961
13,748,74900,87961
13,749,75000,87961
13,750,75100,87961
13,751,75200,87961
13,752,75300,87961
13,753,75400,87961
13,754,75500,87963
13,755,75600,87963
13,756,75700,87963
13,757,75800,87963
13,758,75900,87963
13,759,76000,87963
13,760,76100,87963
13,761,76200,87963
13,762,76300,87963
13,763,76400,87963
13,764,76500,87963
13,765,76600,87963
13,766,76700,87963
13,767,76800,87968
13,768,76900,87968
13,769,77000,87968
13,770,77100,87968
13,771,77200,87968
13,772,77300,87968
13,773,77400,87968
13,774,77500,87968
13,775,77600,87968
13,776,77700,87968
13,777,77800,87968
13,778,77900,87968
13,779,78000,87968
13,780,78100,87968
13,781,78200,87968
13,782,78300,87968
13,783,78400,87968
13,784,78500,87968
13,785,78600,87968
13,786,78700,87968
13,787,78800,87968
13,788,78900,87968
13,789,79000,87968
13,790,79100,87968
13,791,79200,87968
13,792,79300,87968
13,793,79400,87968
13,794,79500,87968
13,795,79600,87968
13,796,79700,87968
13,797,79800,87968
13,798,79900,87968
13,799,80000,87968
13,800,80100,87968
13,801,80200,87968
13,802,80300,87968
13,803,80400,87968
13,804,80500,87968
13,805,80600,87968
13,806,80700,87969
13,807,80800,87969
13,808,80900,87969
13,809,81000,87969
13,810,81100,87969
13,811,81200,87969
13,812,81300,87969
13,813,81400,87969
13,814,81500,87969
13,815,81600,87969
13,816,81700,87969
13,817,81800,87969
13,818,81900,87969
13,819,82000,87969
13,820,82100,87969
13,821,82200,87969
13,822,82300,87969
13,823,82400,87969
13,824,82500,87969
13,825,82600,87969
13,826,82700,87988
13,827,82800,87988
13,828,82900,87988
13,829,83000,87988
13,830,83100,87988
13,831,83200,87988
13,832,83300,87988
13,833,83400,87988
13,834,83500,87988
13,835,83600,87988
13,836,83700,87988
13,837,83800,87988
13,838,83900,87988
13,839,84000,87988
13,840,84100,87988
13,841,84200,87988
13,842,84300,87988
13,843,84400,87988
13,844,84500,87988
13,845,84600,87988
13,846,84700,87988
13,847,84800,87995
13,848,84900,87995
13,849,85000,87995
13,850,85100,87999
13,851,85200,87999
13,852,85300,87999
13,853,85400,87999
13,854,85500,88009
13,855,85600,88009
13,856,85700,88009
13,857,85800,88009
13,858,85900,88009
13,859,86000,88009
13,860,86100,88009
13,861,86200,88009
13,862,86300,88009
13,863,86400,88009
13,864,86500,88009
13,865,86600,88009
13,866,86700,88009
13,867,86800,88009
13,868,86900,88009
13,869,87000,88009
13,870,87100,88009
13,871,87200,88009
13,872,87300,88009
13,873,87400,88009
13,874,87500,88009
13,875,87600,88009
13,876,87700,88009
13,877,87800,88009
13,878,87900,88009
13,879,88000,88009
13,880,88100,88009
13,881,88200,88009
13,882,88300,88009
13,883,88400,88009
13,884,88500,88009
13,885,88600,88009
13,886,88700,88009
13,887,88800,88009
13,888,88900,88009
13,889,89000,88009
13,890,89100,88009
13,891,89200,88009
13,892,89300,88009
13,893,89400,88009
13,894,89500,88009
13,895,89600,88009
13,896,89700,88009
13,897,89800,88009
13,898,89900,88009
13,899,90000,88009
13,900,90100,88009
13,901,90200,88009
13,902,90300,88009
13,903,90400,88009
13,904,90500,88009
13,905,90600,88009
13,906,90700,88009
13,907,90800,88009
13,908,90900,88021
13,909,91000,88021
13,910,91100,88021
13,911,91200,88021
13,912,91300,88021
13,913,91400,88021
13,914,91500,88021
13,915,91600,88021
13,916,91700,88021
13,917,91800,88021
13,918,91900,88021
13,919,92000,88021
13,920,92100,88021
13,921,92200,88021
13,922,92300,88021
13,923,92400,88021
13,924,92500,88021
13,925,92600,88021
13,926,92700,88021
13,927,92800,88021
13,928,92900,88021
13,929,93000,88021
13,930,93100,88021
13,931,93200,88021
13,932,93300,88021
13,933,93400,88021
13,934,93500,88021
13,935,93600,88021
13,936,93700,88021
13,937,93800,88021
13,938,93900,88021
13,939,94000,88021
13,940,94100,88021
13,941,94200,88021
13,942,94300,88021
13,943,94400,88021
13,944,94500,88021
13,945,94600,88021
13,946,94700,88021
13,947,94800,88021
13,948,94900,88021
13,949,95000,88021
13,950,95100,88021
13,951,95200,88021
13,952,95300,88021
13,953,95400,88021
13,954,95500,88021
13,955,95600,88021
13,956,95700,88021
13,957,95800,88021
13,958,95900,88021
13,959,96000,88021
13,960,96100,88021
13,961,96200,88021
13,962,96300,88021
13,963,96400,88021
13,964,96500,88021
13,965,96600,88021
13,966,96700,88021
13,967,96800,88021
13,968,96900,88021
13,969,97000,88021
13,970,97100,88021
13,971,97200,88021
13,972,97300,88021
13,973,97400,88021
13,974,97500,88021
13,975,97600,88021
13,976,97700,88021
13,977,97800,88021
13,978,97900,88021
13,979,98000,88021
13,980,98100,88021
13,981,98200,88021
13,982,98300,88021
13,983,98400,88021
13,984,98500,88021
13,985,98600,88025
13,986,98700,88025
13,987,98800,88025
13,988,98900,88025
13,989,99000,88025
13,990,99100,88025
13,991,99200,88025
13,992,99300,88025
13,993,99400,88025
13,994,99500,88025
13,995,99600,88025
13,996,99700,88025
13,997,99800,88025
13,998,99900,88029
13,999,100000,88029
14,0,100,72975
14,1,200,75406
14,2,300,76043
14,3,400,77931
14,4,500,78970
14,5,600,79282
14,6,700,79534
14,7,800,80050
14,8,900,80606
14,9,1000,81107
14,10,1100,81107
14,11,1200,81508
14,12,1300,82353
14,13,1400,82895
14,14,1500,82995
14,15,1600,83124
14,16,1700,83196
14,17,1800,83283
14,18,1900,83289
14,19,2000,83465
14,20,2100,83574
14,21,2200,83669
14,22,2300,83790
14,23,2400,83901
14,24,2500,83959
14,25,2600,83983
14,26,2700,83984
14,27,2800,84212
14,28,2900,84340
14,29,3000,84383
14,30,3100,84768
14,31,3200,84802
14,32,3300,84883
14,33,3400,84925
14,34,3500,85166
14,35,3600,85200
14,36,3700,85230
14,37,3800,85230
14,38,3900,85230
14,39,4000,85230
14,40,4100,85236
14,41,4200,85242
14,42,4300,85242
14,43,4400,85317
14,44,4500,85325
14,45,4600,85350
14,46,4700,85375
14,47,4800,85416
14,48,4900,85419
14,49,5000,85432
14,50,5100,85444
14,51,5200,85449
14,52,5300,85693
14,53,5400,85703
14,54,5500,85707
14,55,5600,85713
14,56,5700,85847
14,57,5800,85866
14,58,5900,85866
14,59,6000,85866
14,60,6100,85899
14,61,6200,85899
14,62,6300,85955
14,63,6400,86021
14,64,6500,86024
14,65,6600,86034
14,66,6700,86053
14,67,6800,86054
14,68,6900,86062
14,69,7000,86068
14,70,7100,86077
14,71,7200,86191
14,72,7300,86265
14,73,7400,86265
14,74,7500,86265
14,75,7600,86278
14,76,7700,86332
14,77,7800,86345
14,78,7900,86345
14,79,8000,86365
14,80,8100,86421
14,81,8200,86427
14,82,8300,86503
14,83,8400,86509
14,84,8500,86509
14,85,8600,86523
14,86,8700,86523
14,87,8800,86527
14,88,8900,86531
14,89,9000,86531
14,90,9100,86535
14,91,9200,86535
14,92,9300,86543
14,93,9400,86543
14,94,9500,86569
14,95,9600,86590
14,96,9700,86612
14,97,9800,86661
14,98,9900,86661
14,99,10000,86661
14,100,10100,86661
14,101,10200,86671
14,102,10300,86671
14,103,10400,86681
14,104,10500,86691
14,105,10600,86695
14,106,10700,86695
14,107,10800,86695
14,108,10900,86699
14,109,11000,86699
14,110,11100,86705
14,111,11200,86710
14,112,11300,86710
14,113,11400,86710
14,114,11500,86717
14,115,11600,86720
14,116,11700,86720
14,117,11800,86732
14,118,11900,86750
14,119,12000,86750
14,120,12100,86758
14,121,12200,86758
14,122,12300,86768
14,123,12400,86776
14,124,12500,86787
14,125,12600,86805
14,126,12700,86842
14,127,12800,86842
14,128,12900,86842
14,129,13000,86891
14,130,13100,86891
14,131,13200,86914
14,132,13300,86918
14,133,13400,86920
14,134,13500,86932
14,135,13600,86945
14,136,13700,86948
14,137,13800,86948
14,138,13900,86960
14,139,14000,86960
14,140,14100,86977
14,141,14200,86977
14,142,14300,87115
14,143,14400,87115
14,144,14500,87132
14,145,14600,87132
14,146,14700,87136
14,147,14800,87140
14,148,14900,87140
14,149,15000,87142
14,150,15100,87142
14,151,15200,87159
14,152,15300,87159
14,153,15400,87159
14,154,15500,87159
14,155,15600,87159
14,156,15700,87159
14,157,15800,87159
14,158,15900,87169
14,159,16000,87169
14,160,16100,87169
14,161,16200,87169
14,162,16300,87177
14,163,16400,87177
14,164,16500,87177
14,165,16600,87177
14,166,16700,87177
14,167,16800,87177
14,168,16900,87177
14,169,17000,87177
14,170,17100,87177
14,171,17200,87177
14,172,17300,87177
14,173,17400,87177
14,174,17500,87177
14,175,17600,87177
14,176,17700,87177
14,177,17800,87177
14,178,17900,87177
14,179,18000,87177
14,180,18100,87177
14,181,18200,87177
14,182,18300,87177
14,183,18400,87177
14,184,18500,87177
14,185,18600,87177
14,186,18700,87177
14,187,18800,87189
14,188,18900,87189
14,189,19000,87189
14,190,19100,87189
14,191,19200,87189
14,192,19300,87242
14,193,19400,87242
14,194,19500,87263
14,195,19600,87269
14,196,19700,87275
14,197,19800,87276
14,198,19900,87384
14,199,20000,87384
14,200,20100,87409
14,201,20200,87415
14,202,20300,87415
14,203,20400,87415
14,204,20500,87419
14,205,20600,87454
14,206,20700,87454
14,207,20800,87472
14,208,20900,87475
14,209,21000,87481
14,210,21100,87481
14,211,21200,87491
14,212,21300,87491
14,213,21400,87495
14,214,21500,87499
14,215,21600,87499
14,216,21700,87505
14,217,21800,87509
14,218,21900,87509
14,219,22000,87512
14,220,22100,87512
14,221,22200,87512
14,222,22300,87512
14,223,22400,87513
14,224,22500,87513
14,225,22600,87513
14,226,22700,87525
14,227,22800,87525
14,228,22900,87525
14,229,23000,87525
14,230,23100,87525
14,231,23200,87525
14,232,23300,87525
14,233,23400,87525
14,234,23500,87525
14,235,23600,87525
14,236,23700,87525
14,237,23800,87525
14,238,23900,87525
14,239,24000,87545
14,240,24100,87545
14,241,24200,87545
14,242,24300,87545
14,243,24400,87545
14,244,24500,87546
14,245,24600,87546
14,246,24700,87546
14,247,24800,87546
14,248,24900,87546
14,249,25000,87546
14,250,25100,87546
14,251,25200,87546
14,252,25300,87546
14,253,25400,87546
14,254,25500,87546
14,255,25600,87546
14,256,25700,87546
14,257,25800,87546
14,258,25900,87546
14,259,26000,87546
14,260,26100,87546
14,261,26200,87546
14,262,26300,87546
14,263,26400,87546
14,264,26500,87561
14,265,26600,87561
14,266,26700,87568
14,267,26800,87568
14,268,26900,87597
14,269,27000,87597
14,270,27100,87602
14,271,27200,87606
14,272,27300,87606
14,273,27400,87606
14,274,27500,87606
14,275,27600,87606
14,276,27700,87619
14,277,27800,87619
14,278,27900,87619
14,279,28000,87619
14,280,28100,87620
14,281,28200,87620
14,282,28300,87620
14,283,28400,87644
14,284,28500,87644
14,285,28600,87644
14,286,28700,87644
14,287,28800,87644
14,288,28900,87671
14,289,29000,87671
14,290,29100,87671
14,291,29200,87671
14,292,29300,87671
14,293,29400,87671
14,294,29500,87671
14,295,29600,87671
14,296,29700,87671
14,297,29800,87671
14,298,29900,87679
14,299,30000,87679
14,300,30100,87679
14,301,30200,87695
14,302,30300,87695
14,303,30400,87695
14,304,30500,87695
14,305,30600,87695
14,306,30700,87695
14,307,30800,87695
14,308,30900,87697
14,309,31000,87697
14,310,31100,87697
14,311,31200,87697
14,312,31300,87697
14,313,31400,87697
14,314,31500,87719
14,315,31600,87719
14,316,31700,87738
14,317,31800,87738
14,318,31900,87752
14,319,32000,87756
14,320,32100,87759
14,321,32200,87759
14,322,32300,87763
14,323,32400,87763
14,324,32500,87769
14,325,32600,87769
14,326,32700,87769
14,327,32800,87792
14,328,32900,87792
14,329,33000,87792
14,330,33100,87792
14,331,33200,87809
14,332,33300,87809
14,333,33400,87809
14,334,33500,87809
14,335,33600,87810
14,336,33700,87810
14,337,33800,87810
14,338,33900,87810
14,339,34000,87822
14,340,34100,87822
14,341,34200,87822
14,342,34300,87822
14,343,34400,87822
14,344,34500,87822
14,345,34600,87835
14,346,34700,87835
14,347,34800,87835
14,348,34900,87835
14,349,35000,87835
14,350,35100,87835
14,351,35200,87835
14,352,35300,87836
14,353,35400,87836
14,354,35500,87836
14,355,35600,87836
14,356,35700,87836
14,357,35800,87836
14,358,35900,87838
14,359,36000,87838
14,360,36100,87838
14,361,36200,87838
14,362,36300,87838
14,363,36400,87838
14,364,36500,87838
14,365,36600,87838
14,366,36700,87843
14,367,36800,87843
14,368,36900,87843
14,369,37000,87843
14,370,37100,87843
14,371,37200,87843
14,372,37300,87844
14,373,37400,87844
14,374,37500,87844
14,375,37600,87844
14,376,37700,87844
14,377,37800,87844
14,378,37900,87865
14,379,38000,87865
14,380,38100,87865
14,381,38200,87865
14,382,38300,87865
14,383,38400,87865
14,384,38500,87865
14,385,38600,87865
14,386,38700,87873
14,387,38800,87873
14,388,38900,87873
14,389,39000,87873
14,390,39100,87873
14,391,39200,87873
14,392,39300,87873
14,393,39400,87873
14,394,39500,87873
14,395,39600,87873
14,396,39700,87873
14,397,39800,87873
14,398,39900,87873
14,399,40000,87877
14,400,40100,87877
14,401,40200,87877
14,402,40300,87877
14,403,40400,87879
14,404,40500,87879
14,405,40600,87879
14,406,40700,87879
14,407,40800,87879
14,408,40900,87879
14,409,41000,87879
14,410,41100,87879
14,411,41200,87879
14,412,41300,87879
14,413,41400,87879
14,414,41500,87879
14,415,41600,87879
14,416,41700,87879
14,417,41800,87879
14,418,41900,87879
14,419,42000,87879
14,420,42100,87879
14,421,42200,87879
14,422,42300,87879
14,423,42400,87879
14,424,42500,87879
14,425,42600,87879
14,426,42700,87879
14,427,42800,87879
14,428,42900,87879
14,429,43000,87879
14,430,43100,87879
14,431,43200,87879
14,432,43300,87879
14,433,43400,87879
14,434,43500,87879
14,435,43600,87879
14,436,43700,87879
14,437,43800,87879
14,438,43900,87879
14,439,44000,87879
14,440,44100,87879
14,441,44200,87879
14,442,44300,87879
14,443,44400,87879
14,444,44500,87879
14,445,44600,87879
14,446,44700,87879
14,447,44800,87879
14,448,44900,87879
14,449,45000,87879
14,450,45100,87879
14,451,45200,87879
14,452,45300,87879
14,453,45400,87879
14,454,45500,87879
14,455,45600,87879
14,456,45700,87879
14,457,45800,87879
14,458,45900,87879
14,459,46000,87879
14,460,46100,87879
14,461,46200,87879
14,462,46300,87879
14,463,46400,87879
14,464,46500,87879
14,465,46600,87879
14,466,46700,87879
14,467,46800,87879
14,468,46900,87902
14,469,47000,87902
14,470,47100,87902
14,471,47200,87914
14,472,47300,87914
14,473,47400,87915
14,474,47500,87920
14,475,47600,87920
14,476,47700,87923
14,477,47800,87923
14,478,47900,87923
14,479,48000,87923
14,480,48100,87923
14,481,48200,87923
14,482,48300,87923
14,483,48400,87923
14,484,48500,87923
14,485,48600,87923
14,486,48700,87923
14,487,48800,87923
14,488,48900,87923
14,489,49000,87923
14,490,49100,87923
14,491,49200,87923
14,492,49300,87923
14,493,49400,87923
14,494,49500,87923
14,495,49600,87924
14,496,49700,87930
14,497,49800,87930
14,498,49900,87934
14,499,50000,87934
14,500,50100,87934
14,501,50200,87934
14,502,50300,87934
14,503,50400,87934
14,504,50500,87934
14,505,50600,87934
14,506,50700,87934
14,507,50800,87934
14,508,50900,87934
14,509,51000,87934
14,510,51100,87934
14,511,51200,87934
