run,generation,evaluations,best_fitness
12,741,74200,74011
12,742,74300,74011
12,743,74400,74011
12,744,74500,74011
12,745,74600,74011
12,746,74700,74011
12,747,74800,74011
12,748,74900,74011
12,749,75000,74011
12,750,75100,74011
12,751,75200,74011
12,752,75300,74011
12,753,75400,74011
12,754,75500,74011
12,755,75600,74011
12,756,75700,74011
12,757,75800,74011
12,758,75900,74011
12,759,76000,74011
12,760,76100,74011
12,761,76200,74011
12,762,76300,74011
12,763,76400,74011
12,764,76500,74011
12,765,76600,74011
12,766,76700,74011
12,767,76800,74011
12,768,76900,74011
12,769,77000,74011
12,770,77100,74011
12,771,77200,74011
12,772,77300,74011
12,773,77400,74011
12,774,77500,74011
12,775,77600,74011
12,776,77700,74011
12,777,77800,74011
12,778,77900,74011
12,779,78000,74011
12,780,78100,74011
12,781,78200,74011
12,782,78300,74011
12,783,78400,74011
12,784,78500,74011
12,785,78600,74011
12,786,78700,74011
12,787,78800,74011
12,788,78900,74011
12,789,79000,74028
12,790,79100,74028
12,791,79200,74028
12,792,79300,74028
12,793,79400,74028
12,794,79500,74028
12,795,79600,74028
12,796,79700,74028
12,797,79800,74028
12,798,79900,74028
12,799,80000,74028
12,800,80100,74028
12,801,80200,74028
12,802,80300,74028
12,803,80400,74028
12,804,80500,74028
12,805,80600,74028
12,806,80700,74028
12,807,80800,74028
12,808,80900,74028
12,809,81000,74028
12,810,81100,74028
12,811,81200,74028
12,812,81300,74028
12,813,81400,74028
12,814,81500,74028
12,815,81600,74028
12,816,81700,74028
12,817,81800,74028
12,818,81900,74028
12,819,82000,74028
12,820,82100,74028
12,821,82200,74028
12,822,82300,74028
12,823,82400,74028
12,824,82500,74028
12,825,82600,74028
12,826,82700,74028
12,827,82800,74028
12,828,82900,74028
12,829,83000,74028
12,830,83100,74028
12,831,83200,74028
12,832,83300,74028
12,833,83400,74028
12,834,83500,74028
12,835,83600,74028
12,836,83700,74028
12,837,83800,74028
12,838,83900,74028
12,839,84000,74028
12,840,84100,74028
12,841,84200,74028
12,842,84300,74028
12,843,84400,74028
12,844,84500,74028
12,845,84600,74028
12,846,84700,74028
12,847,84800,74028
12,848,84900,74028
12,849,85000,74028
12,850,85100,74028
12,851,85200,74028
12,852,85300,74028
12,853,85400,74028
12,854,85500,74028
12,855,85600,74028
12,856,85700,74028
12,857,85800,74028
12,858,85900,74028
12,859,86000,74028
12,860,86100,74028
12,861,86200,74028
12,862,86300,74028
12,863,86400,74028
12,864,86500,74028
12,865,86600,74028
12,866,86700,74028
12,867,86800,74028
12,868,86900,74028
12,869,87000,74028
12,870,87100,74028
12,871,87200,74028
12,872,87300,74028
12,873,87400,74028
12,874,87500,74028
12,875,87600,74028
12,876,87700,74028
12,877,87800,74028
12,878,87900,74028
12,879,88000,74028
12,880,88100,74028
12,881,88200,74028
12,882,88300,74028
12,883,88400,74028
12,884,88500,74028
12,885,88600,74028
12,886,88700,74028
12,887,88800,74028
12,888,88900,74028
12,889,89000,74028
12,890,89100,74028
12,891,89200,74028
12,892,89300,74028
12,893,89400,74028
12,894,89500,74028
12,895,89600,74028
12,896,89700,74028
12,897,89800,74028
12,898,89900,74028
12,899,90000,74028
12,900,90100,74028
12,901,90200,74028
12,902,90300,74028
12,903,90400,74028
12,904,90500,74028
12,905,90600,74028
12,906,90700,74028
12,907,90800,74028
12,908,90900,74028
12,909,91000,74028
12,910,91100,74028
12,911,91200,74028
12,912,91300,74028
12,913,91400,74028
12,914,91500,74028
12,915,91600,74028
12,916,91700,74028
12,917,91800,74028
12,918,91900,74028
12,919,92000,74028
12,920,92100,74028
12,921,92200,74028
12,922,92300,74028
12,923,92400,74028
12,924,92500,74028
12,925,92600,74028
12,926,92700,74028
12,927,92800,74028
12,928,92900,74028
12,929,93000,74028
12,930,93100,74028
12,931,93200,74028
12,932,93300,74028
12,933,93400,74028
12,934,93500,74028
12,935,93600,74028
12,936,93700,74028
12,937,93800,74028
12,938,93900,74028
12,939,94000,74028
12,940,94100,74028
12,941,94200,74028
12,942,94300,74028
12,943,94400,74028
12,944,94500,74028
12,945,94600,74028
12,946,94700,74028
12,947,94800,74028
12,948,94900,74028
12,949,95000,74028
12,950,95100,74028
12,951,95200,74028
12,952,95300,74028
12,953,95400,74028
12,954,95500,74028
12,955,95600,74028
12,956,95700,74028
12,957,95800,74028
12,958,95900,74028
12,959,96000,74028
12,960,96100,74028
12,961,96200,74028
12,962,96300,74028
12,963,96400,74028
12,964,96500,74028
12,965,96600,74028
12,966,96700,74028
12,967,96800,74028
12,968,96900,74028
12,969,97000,74028
12,970,97100,74028
12,971,97200,74028
12,972,97300,74028
12,973,97400,74028
12,974,97500,74028
12,975,97600,74028
12,976,97700,74028
12,977,97800,74028
12,978,97900,74028
12,979,98000,74028
12,980,98100,74028
12,981,98200,74028
12,982,98300,74028
12,983,98400,74028
12,984,98500,74028
12,985,98600,74028
12,986,98700,74028
12,987,98800,74028
12,988,98900,74028
12,989,99000,74028
12,990,99100,74028
12,991,99200,74028
12,992,99300,74028
12,993,99400,74028
12,994,99500,74028
12,995,99600,74028
12,996,99700,74028
12,997,99800,74028
12,998,99900,74028
12,999,100000,74028
13,0,100,72684
13,1,200,72684
13,2,300,72726
13,3,400,72789
13,4,500,72961
13,5,600,72961
13,6,700,72961
13,7,800,72961
13,8,900,72961
13,9,1000,73045
13,10,1100,73383
13,11,1200,73383
13,12,1300,73383
13,13,1400,73383
13,14,1500,73383
13,15,1600,73383
13,16,1700,73383
13,17,1800,73383
13,18,1900,73383
13,19,2000,73383
13,20,2100,73383
13,21,2200,73383
13,22,2300,73383
13,23,2400,73383
13,24,2500,73383
13,25,2600,73383
13,26,2700,73383
13,27,2800,73383
13,28,2900,73383
13,29,3000,73383
13,30,3100,73383
13,31,3200,73383
13,32,3300,73383
13,33,3400,73383
13,34,3500,73383
13,35,3600,73383
13,36,3700,73383
13,37,3800,73383
13,38,3900,73383
13,39,4000,73383
13,40,4100,73383
13,41,4200,73383
13,42,4300,73383
13,43,4400,73383
13,44,4500,73383
13,45,4600,73383
13,46,4700,73383
13,47,4800,73383
13,48,4900,73383
13,49,5000,73383
13,50,5100,73383
13,51,5200,73383
13,52,5300,73383
13,53,5400,73383
13,54,5500,73383
13,55,5600,73383
13,56,5700,73383
13,57,5800,73383
13,58,5900,73383
13,59,6000,73383
13,60,6100,73383
13,61,6200,73383
13,62,6300,73383
13,63,6400,73383
13,64,6500,73383
13,65,6600,73383
13,66,6700,73383
13,67,6800,73383
13,68,6900,73383
13,69,7000,73383
13,70,7100,73383
13,71,7200,73383
13,72,7300,73383
13,73,7400,73383
13,74,7500,73383
13,75,7600,73383
13,76,7700,73383
13,77,7800,73383
13,78,7900,73383
13,79,8000,73383
13,80,8100,74017
13,81,8200,74017
13,82,8300,74017
13,83,8400,74017
13,84,8500,74017
13,85,8600,74017
13,86,8700,74017
13,87,8800,74017
13,88,8900,74017
13,89,9000,74017
13,90,9100,74017
13,91,9200,74017
13,92,9300,74017
13,93,9400,74017
13,94,9500,74017
13,95,9600,74017
13,96,9700,74017
13,97,9800,74017
13,98,9900,74017
13,99,10000,74017
13,100,10100,74017
13,101,10200,74017
13,102,10300,74017
13,103,10400,74017
13,104,10500,74017
13,105,10600,74017
13,106,10700,74017
13,107,10800,74017
13,108,10900,74017
13,109,11000,74017
13,110,11100,74017
13,111,11200,74017
13,112,11300,74017
13,113,11400,74017
13,114,11500,74017
13,115,11600,74017
13,116,11700,74017
13,117,11800,74017
13,118,11900,74017
13,119,12000,74017
13,120,12100,74017
13,121,12200,74017
13,122,12300,74017
13,123,12400,74017
13,124,12500,74017
13,125,12600,74017
13,126,12700,74017
13,127,12800,74017
13,128,12900,74017
13,129,13000,74017
13,130,13100,74017
13,131,13200,74017
13,132,13300,74017
13,133,13400,74017
13,134,13500,74017
13,135,13600,74017
13,136,13700,74017
13,137,13800,74017
13,138,13900,74017
13,139,14000,74017
13,140,14100,74017
13,141,14200,74017
13,142,14300,74017
13,143,14400,74017
13,144,14500,74017
13,145,14600,74017
13,146,14700,74017
13,147,14800,74017
13,148,14900,74017
13,149,15000,74017
13,150,15100,74017
13,151,15200,74017
13,152,15300,74017
13,153,15400,74017
13,154,15500,74017
13,155,15600,74017
13,156,15700,74017
13,157,15800,74017
13,158,15900,74017
13,159,16000,74017
13,160,16100,74017
13,161,16200,74017
13,162,16300,74017
13,163,16400,74017
13,164,16500,74017
13,165,16600,74017
13,166,16700,74017
13,167,16800,74017
13,168,16900,74017
13,169,17000,74017
13,170,17100,74017
13,171,17200,74017
13,172,17300,74017
13,173,17400,74017
13,174,17500,74017
13,175,17600,74017
13,176,17700,74017
13,177,17800,74017
13,178,17900,74017
13,179,18000,74017
13,180,18100,74017
13,181,18200,74017
13,182,18300,74017
13,183,18400,74017
13,184,18500,74017
13,185,18600,74017
13,186,18700,74017
13,187,18800,74017
13,188,18900,74017
13,189,19000,74017
13,190,19100,74017
13,191,19200,74017
13,192,19300,74017
13,193,19400,74017
13,194,19500,74017
13,195,19600,74017
13,196,19700,74017
13,197,19800,74017
13,198,19900,74017
13,199,20000,74017
13,200,20100,74017
13,201,20200,74017
13,202,20300,74017
13,203,20400,74017
13,204,20500,74017
13,205,20600,74017
13,206,20700,74017
13,207,20800,74017
13,208,20900,74017
13,209,21000,74017
13,210,21100,74017
13,211,21200,74017
13,212,21300,74017
13,213,21400,74017
13,214,21500,74017
13,215,21600,74017
13,216,21700,74017
13,217,21800,74017
13,218,21900,74017
13,219,22000,74017
13,220,22100,74017
13,221,22200,74017
13,222,22300,74017
13,223,22400,74017
13,224,22500,74017
13,225,22600,74017
13,226,22700,74017
13,227,22800,74017
13,228,22900,74017
13,229,23000,74017
13,230,23100,74017
13,231,23200,74017
13,232,23300,74017
13,233,23400,74017
13,234,23500,74017
13,235,23600,74017
13,236,23700,74017
13,237,23800,74017
13,238,23900,74017
13,239,24000,74017
13,240,24100,74017
13,241,24200,74017
13,242,24300,74017
13,243,24400,74017
13,244,24500,74017
13,245,24600,74017
13,246,24700,74017
13,247,24800,74017
13,248,24900,74017
13,249,25000,74017
13,250,25100,74017
13,251,25200,74017
13,252,25300,74017
13,253,25400,74017
13,254,25500,74017
13,255,25600,74017
13,256,25700,74017
13,257,25800,74017
13,258,25900,74017
13,259,26000,74017
13,260,26100,74017
13,261,26200,74017
13,262,26300,74017
13,263,26400,74017
13,264,26500,74017
13,265,26600,74017
13,266,26700,74017
13,267,26800,74017
13,268,26900,74017
13,269,27000,74017
13,270,27100,74017
13,271,27200,74017
13,272,27300,74017
13,273,27400,74017
13,274,27500,74017
13,275,27600,74017
13,276,27700,74017
13,277,27800,74017
13,278,27900,74017
13,279,28000,74017
13,280,28100,74017
13,281,28200,74017
13,282,28300,74017
13,283,28400,74017
13,284,28500,74017
13,285,28600,74017
13,286,28700,74017
13,287,28800,74017
13,288,28900,74017
13,289,29000,74017
13,290,29100,74017
13,291,29200,74017
13,292,29300,74017
13,293,29400,74017
13,294,29500,74017
13,295,29600,74017
13,296,29700,74017
13,297,29800,74017
13,298,29900,74017
13,299,30000,74017
13,300,30100,74017
13,301,30200,74017
13,302,30300,74017
13,303,30400,74017
13,304,30500,74017
13,305,30600,74017
13,306,30700,74017
13,307,30800,74017
13,308,30900,74017
13,309,31000,74017
13,310,31100,74017
13,311,31200,74017
13,312,31300,74017
13,313,31400,74017
13,314,31500,74017
13,315,31600,74017
13,316,31700,74017
13,317,31800,74017
13,318,31900,74017
13,319,32000,74017
13,320,32100,74017
13,321,32200,74017
13,322,32300,74017
13,323,32400,74017
13,324,32500,74017
13,325,32600,74017
13,326,32700,74017
13,327,32800,74017
13,328,32900,74017
13,329,33000,74017
13,330,33100,74017
13,331,33200,74017
13,332,33300,74017
13,333,33400,74017
13,334,33500,74017
13,335,33600,74017
13,336,33700,74017
13,337,33800,74017
13,338,33900,74017
13,339,34000,74017
13,340,34100,74017
13,341,34200,74017
13,342,34300,74017
13,343,34400,74017
13,344,34500,74017
13,345,34600,74017
13,346,34700,74017
13,347,34800,74017
13,348,34900,74017
13,349,35000,74017
13,350,35100,74017
13,351,35200,74017
13,352,35300,74017
13,353,35400,74017
13,354,35500,74017
13,355,35600,74017
13,356,35700,74017
13,357,35800,74017
13,358,35900,74017
13,359,36000,74017
13,360,36100,74017
13,361,36200,74017
13,362,36300,74017
13,363,36400,74017
13,364,36500,74017
13,365,36600,74017
13,366,36700,74017
13,367,36800,74017
13,368,36900,74017
13,369,37000,74017
13,370,37100,74017
13,371,37200,74017
13,372,37300,74017
13,373,37400,74017
13,374,37500,74017
13,375,37600,74017
13,376,37700,74017
13,377,37800,74017
13,378,37900,74017
13,379,38000,74017
13,380,38100,74017
13,381,38200,74017
13,382,38300,74017
13,383,38400,74017
13,384,38500,74017
13,385,38600,74017
13,386,38700,74017
13,387,38800,74017
13,388,38900,74017
13,389,39000,74017
13,390,39100,74017
13,391,39200,74017
13,392,39300,74017
13,393,39400,74017
13,394,39500,74017
13,395,39600,74017
13,396,39700,74017
13,397,39800,74017
13,398,39900,74017
13,399,40000,74017
13,400,40100,74017
13,401,40200,74017
13,402,40300,74017
13,403,40400,74017
13,404,40500,74017
13,405,40600,74017
13,406,40700,74017
13,407,40800,74017
13,408,40900,74017
13,409,41000,74017
13,410,41100,74017
13,411,41200,74017
13,412,41300,74017
13,413,41400,74017
13,414,41500,74017
13,415,41600,74017
13,416,41700,74017
13,417,41800,74017
13,418,41900,74017
13,419,42000,74017
13,420,42100,74017
13,421,42200,74017
13,422,42300,74017
13,423,42400,74017
13,424,42500,74017
13,425,42600,74017
13,426,42700,74017
13,427,42800,74017
13,428,42900,74017
13,429,43000,74017
13,430,43100,74017
13,431,43200,74017
13,432,43300,74017
13,433,43400,74017
13,434,43500,74017
13,435,43600,74017
13,436,43700,74017
13,437,43800,74017
13,438,43900,74017
13,439,44000,74017
13,440,44100,74017
13,441,44200,74017
13,442,44300,74017
13,443,44400,74017
13,444,44500,74017
13,445,44600,74017
13,446,44700,74017
13,447,44800,74017
13,448,44900,74017
13,449,45000,74017
13,450,45100,74017
13,451,45200,74017
13,452,45300,74017
13,453,45400,74017
13,454,45500,74017
13,455,45600,74017
13,456,45700,74017
13,457,45800,74017
13,458,45900,74017
13,459,46000,74017
13,460,46100,74017
13,461,46200,74017
13,462,46300,74017
13,463,46400,74017
13,464,46500,74017
13,465,46600,74017
13,466,46700,74017
13,467,46800,74017
13,468,46900,74017
13,469,47000,74017
13,470,47100,74017
13,471,47200,74017
13,472,47300,74017
13,473,47400,74017
13,474,47500,74017
13,475,47600,74017
13,476,47700,74017
13,477,47800,74017
13,478,47900,74017
13,479,48000,74017
13,480,48100,74017
13,481,48200,74017
13,482,48300,74017
13,483,48400,74017
13,484,48500,74017
13,485,48600,74017
13,486,48700,74017
13,487,48800,74017
13,488,48900,74017
13,489,49000,74017
13,490,49100,74017
13,491,49200,74017
13,492,49300,74017
13,493,49400,74017
13,494,49500,74017
13,495,49600,74017
13,496,49700,74017
13,497,49800,74017
13,498,49900,74017
13,499,50000,74017
13,500,50100,74017
13,501,50200,74017
13,502,50300,74017
13,503,50400,74017
13,504,50500,74017
13,505,50600,74017
13,506,50700,74017
13,507,50800,74017
13,508,50900,74017
13,509,51000,74017
13,510,51100,74017
13,511,51200,74017
13,512,51300,74017
13,513,51400,74017
13,514,51500,74017
13,515,51600,74017
13,516,51700,74017
13,517,51800,74017
13,518,51900,74017
13,519,52000,74017
13,520,52100,74017
13,521,52200,74017
13,522,52300,74017
13,523,52400,74017
13,524,52500,74017
13,525,52600,74017
13,526,52700,74017
13,527,52800,74017
13,528,52900,74017
13,529,53000,74017
13,530,53100,74017
13,531,53200,74017
13,532,53300,74017
13,533,53400,74017
13,534,53500,74017
13,535,53600,74017
13,536,53700,74017
13,537,53800,74017
13,538,53900,74017
13,539,54000,74017
13,540,54100,74017
13,541,54200,74017
13,542,54300,74017
13,543,54400,74017
13,544,54500,74017
13,545,54600,74017
13,546,54700,74017
13,547,54800,74017
13,548,54900,74017
13,549,55000,74017
13,550,55100,74017
13,551,55200,74017
13,552,55300,74017
13,553,55400,74017
13,554,55500,74017
13,555,55600,74017
13,556,55700,74017
13,557,55800,74017
13,558,55900,74017
13,559,56000,74017
13,560,56100,74017
13,561,56200,74017
13,562,56300,74017
13,563,56400,74017
13,564,56500,74017
13,565,56600,74017
13,566,56700,74017
13,567,56800,74017
13,568,56900,74017
13,569,57000,74017
13,570,57100,74017
13,571,57200,74017
13,572,57300,74017
13,573,57400,74017
13,574,57500,74017
13,575,57600,74017
13,576,57700,74017
13,577,57800,74017
13,578,57900,74017
13,579,58000,74017
13,580,58100,74017
13,581,58200,74017
13,582,58300,74017
13,583,58400,74017
13,584,58500,74017
13,585,58600,74017
13,586,58700,74017
13,587,58800,74017
13,588,58900,74017
13,589,59000,74017
13,590,59100,74017
13,591,59200,74017
13,592,59300,74017
13,593,59400,74017
13,594,59500,74017
13,595,59600,74017
13,596,59700,74017
13,597,59800,74017
13,598,59900,74017
13,599,60000,74017
13,600,60100,74017
13,601,60200,74017
13,602,60300,74017
13,603,60400,74017
13,604,60500,74017
13,605,60600,74017
13,606,60700,74017
13,607,60800,74017
13,608,60900,74017
13,609,61000,74017
13,610,61100,74017
13,611,61200,74017
13,612,61300,74017
13,613,61400,74017
13,614,61500,74017
13,615,61600,74017
13,616,61700,74017
13,617,61800,74017
13,618,61900,74017
13,619,62000,74017
13,620,62100,74017
13,621,62200,74017
13,622,62300,74017
13,623,62400,74017
13,624,62500,74017
13,625,62600,74017
13,626,62700,74017
13,627,62800,74017
13,628,62900,74017
13,629,63000,74017
13,630,63100,74017
13,631,63200,74017
13,632,63300,74017
13,633,63400,74017
13,634,63500,74017
13,635,63600,74017
13,636,63700,74017
13,637,63800,74017
13,638,63900,74017
13,639,64000,74017
13,640,64100,74017
13,641,64200,74017
13,642,64300,74017
13,643,64400,74017
13,644,64500,74017
13,645,64600,74017
13,646,64700,74017
13,647,64800,74017
13,648,64900,74017
13,649,65000,74017
13,650,65100,74017
13,651,65200,74017
13,652,65300,74017
13,653,65400,74017
13,654,65500,74017
13,655,65600,74017
13,656,65700,74017
13,657,65800,74017
13,658,65900,74017
13,659,66000,74017
13,660,66100,74017
13,661,66200,74017
13,662,66300,74017
13,663,66400,74017
13,664,66500,74017
13,665,66600,74017
13,666,66700,74017
13,667,66800,74017
13,668,66900,74017
13,669,67000,74017
13,670,67100,74017
13,671,67200,74017
13,672,67300,74017
13,673,67400,74017
13,674,67500,74017
13,675,67600,74017
13,676,67700,74017
13,677,67800,74017
13,678,67900,74017
13,679,68000,74017
13,680,68100,74017
13,681,68200,74017
13,682,68300,74017
13,683,68400,74017
13,684,68500,74017
13,685,68600,74017
13,686,68700,74017
13,687,68800,74017
13,688,68900,74017
13,689,69000,74017
13,690,69100,74017
13,691,69200,74017
13,692,69300,74017
13,693,69400,74017
13,694,69500,74017
13,695,69600,74017
13,696,69700,74017
13,697,69800,74017
13,698,69900,74017
13,699,70000,74017
13,700,70100,74017
13,701,70200,74017
13,702,70300,74017
13,703,70400,74017
13,704,70500,74017
13,705,70600,74017
13,706,70700,74017
13,707,70800,74017
13,708,70900,74017
13,709,71000,74017
13,710,71100,74017
13,711,71200,74017
13,712,71300,74017
13,713,71400,74017
13,714,71500,74017
13,715,71600,74017
13,716,71700,74017
13,717,71800,74017
13,718,71900,74017
13,719,72000,74017
13,720,72100,74017
13,721,72200,74017
13,722,72300,74017
13,723,72400,74017
13,724,72500,74017
13,725,72600,74017
13,726,72700,74017
13,727,72800,74017
13,728,72900,74017
13,729,73000,74017
13,730,73100,74017
13,731,73200,74017
13,732,73300,74017
13,733,73400,74017
13,734,73500,74017
13,735,73600,74017
13,736,73700,74017
13,737,73800,74017
13,738,73900,74017
13,739,74000,74017
13,740,74100,74017
13,741,74200,74017
13,742,74300,74017
13,743,74400,74017
13,744,74500,74017
13,745,74600,74017
13,746,74700,74017
13,747,74800,74017
13,748,74900,74017
13,749,75000,74017
13,750,75100,74017
13,751,75200,74017
13,752,75300,74017
13,753,75400,74017
13,754,75500,74193
13,755,75600,74193
13,756,75700,74193
13,757,75800,74193
13,758,75900,74193
13,759,76000,74193
13,760,76100,74193
13,761,76200,74193
13,762,76300,74193
13,763,76400,74193
13,764,76500,74193
13,765,76600,74193
13,766,76700,74193
13,767,76800,74193
13,768,76900,74193
13,769,77000,74193
13,770,77100,74193
13,771,77200,74193
13,772,77300,74193
13,773,77400,74193
13,774,77500,74193
13,775,77600,74193
13,776,77700,74193
13,777,77800,74193
13,778,77900,74193
13,779,78000,74193
13,780,78100,74193
13,781,78200,74193
13,782,78300,74193
13,783,78400,74193
13,784,78500,74193
13,785,78600,74193
13,786,78700,74193
13,787,78800,74193
13,788,78900,74193
13,789,79000,74193
13,790,79100,74193
13,791,79200,74193
13,792,79300,74193
13,793,79400,74193
13,794,79500,74193
13,795,79600,74193
13,796,79700,74193
13,797,79800,74193
13,798,79900,74193
13,799,80000,74193
13,800,80100,74193
13,801,80200,74193
13,802,80300,74193
13,803,80400,74193
13,804,80500,74193
13,805,80600,74193
13,806,80700,74193
13,807,80800,74193
13,808,80900,74193
13,809,81000,74193
13,810,81100,74193
13,811,81200,74193
13,812,81300,74193
13,813,81400,74193
13,814,81500,74193
13,815,81600,74193
13,816,81700,74193
13,817,81800,74193
13,818,81900,74193
13,819,82000,74193
13,820,82100,74193
13,821,82200,74193
13,822,82300,74193
13,823,82400,74193
13,824,82500,74193
13,825,82600,74193
13,826,82700,74193
13,827,82800,74193
13,828,82900,74193
13,829,83000,74193
13,830,83100,74193
13,831,83200,74193
13,832,83300,74193
13,833,83400,74193
13,834,83500,74193
13,835,83600,74193
13,836,83700,74193
13,837,83800,74193
13,838,83900,74193
13,839,84000,74193
13,840,84100,74193
13,841,84200,74193
13,842,84300,74193
13,843,84400,74193
13,844,84500,74193
13,845,84600,74193
13,846,84700,74193
13,847,84800,74193
13,848,84900,74193
13,849,85000,74193
13,850,85100,74193
13,851,85200,74193
13,852,85300,74193
13,853,85400,74193
13,854,85500,74193
13,855,85600,74193
13,856,85700,74193
13,857,85800,74193
13,858,85900,74193
13,859,86000,74193
13,860,86100,74193
13,861,86200,74193
13,862,86300,74193
13,863,86400,74193
13,864,86500,74193
13,865,86600,74193
13,866,86700,74193
13,867,86800,74193
13,868,86900,74193
13,869,87000,74193
13,870,87100,74193
13,871,87200,74193
13,872,87300,74193
13,873,87400,74193
13,874,87500,74193
13,875,87600,74193
13,876,87700,74193
13,877,87800,74193
13,878,87900,74193
13,879,88000,74193
13,880,88100,74193
13,881,88200,74193
13,882,88300,74193
13,883,88400,74193
13,884,88500,74193
13,885,88600,74193
13,886,88700,74193
13,887,88800,74193
13,888,88900,74193
13,889,89000,74193
13,890,89100,74193
13,891,89200,74193
13,892,89300,74193
13,893,89400,74193
13,894,89500,74193
13,895,89600,74193
13,896,89700,74193
13,897,89800,74193
13,898,89900,74193
13,899,90000,74193
13,900,90100,74193
13,901,90200,74193
13,902,90300,74193
13,903,90400,74193
13,904,90500,74193
13,905,90600,74193
13,906,90700,74193
13,907,90800,74193
13,908,90900,74193
13,909,91000,74193
13,910,91100,74193
13,911,91200,74193
13,912,91300,74193
13,913,91400,74193
13,914,91500,74193
13,915,91600,74193
13,916,91700,74193
13,917,91800,74193
13,918,91900,74193
13,919,92000,74193
13,920,92100,74193
13,921,92200,74193
13,922,92300,74193
13,923,92400,74193
13,924,92500,74193
13,925,92600,74193
13,926,92700,74193
13,927,92800,74193
13,928,92900,74193
13,929,93000,74193
13,930,93100,74193
13,931,93200,74193
13,932,93300,74193
13,933,93400,74193
13,934,93500,74193
13,935,93600,74193
13,936,93700,74193
13,937,93800,74193
13,938,93900,74193
13,939,94000,74193
13,940,94100,74193
13,941,94200,74193
13,942,94300,74193
13,943,94400,74193
13,944,94500,74193
13,945,94600,74193
13,946,94700,74193
13,947,94800,74193
13,948,94900,74193
13,949,95000,74193
13,950,95100,74193
13,951,95200,74193
13,952,95300,74193
13,953,95400,74193
13,954,95500,74193
13,955,95600,74193
13,956,95700,74193
13,957,95800,74193
13,958,95900,74193
13,959,96000,74193
13,960,96100,74193
13,961,96200,74193
13,962,96300,74193
13,963,96400,74193
13,964,96500,74193
13,965,96600,74193
13,966,96700,74193
13,967,96800,74193
13,968,96900,74193
13,969,97000,74193
13,970,97100,74193
13,971,97200,74193
13,972,97300,74193
13,973,97400,74193
13,974,97500,74193
13,975,97600,74193
13,976,97700,74193
13,977,97800,74193
13,978,97900,74193
13,979,98000,74193
13,980,98100,74193
13,981,98200,74193
13,982,98300,74193
13,983,98400,74193
13,984,98500,74193
13,985,98600,74193
13,986,98700,74193
13,987,98800,74193
13,988,98900,74193
13,989,99000,74193
13,990,99100,74193
13,991,99200,74193
13,992,99300,74193
13,993,99400,74193
13,994,99500,74193
13,995,99600,74193
13,996,99700,74193
13,997,99800,74193
13,998,99900,74193
13,999,100000,74193
14,0,100,71515
14,1,200,71935
14,2,300,72089
14,3,400,73186
14,4,500,73186
14,5,600,73186
14,6,700,73186
14,7,800,73186
14,8,900,73186
14,9,1000,73186
14,10,1100,73186
14,11,1200,73186
14,12,1300,73186
14,13,1400,73186
14,14,1500,73186
14,15,1600,73186
14,16,1700,73186
14,17,1800,73186
14,18,1900,73186
14,19,2000,73186
14,20,2100,73186
14,21,2200,73186
14,22,2300,73186
14,23,2400,73186
14,24,2500,73186
14,25,2600,73186
14,26,2700,73186
14,27,2800,73186
14,28,2900,73186
14,29,3000,73186
14,30,3100,73186
14,31,3200,73186
14,32,3300,73186
14,33,3400,73186
14,34,3500,73186
14,35,3600,73186
14,36,3700,73186
14,37,3800,73186
14,38,3900,73186
14,39,4000,73186
14,40,4100,73302
14,41,4200,73302
14,42,4300,73302
14,43,4400,73302
14,44,4500,73302
14,45,4600,73302
14,46,4700,73302
14,47,4800,73302
14,48,4900,73302
14,49,5000,73302
14,50,5100,73302
14,51,5200,73302
14,52,5300,73302
14,53,5400,73302
14,54,5500,73302
14,55,5600,73302
14,56,5700,73302
14,57,5800,73302
14,58,5900,73302
14,59,6000,73302
14,60,6100,73302
14,61,6200,73302
14,62,6300,73302
14,63,6400,73302
14,64,6500,73302
14,65,6600,73302
14,66,6700,73302
14,67,6800,73302
14,68,6900,73302
14,69,7000,73302
14,70,7100,73302
14,71,7200,73302
14,72,7300,73302
14,73,7400,73302
14,74,7500,73302
14,75,7600,73302
14,76,7700,73302
14,77,7800,73302
14,78,7900,73302
14,79,8000,73302
14,80,8100,73302
14,81,8200,73302
14,82,8300,73302
14,83,8400,73302
14,84,8500,73314
14,85,8600,73314
14,86,8700,73314
14,87,8800,73412
14,88,8900,73412
14,89,9000,73412
14,90,9100,73412
14,91,9200,73412
14,92,9300,73412
14,93,9400,73412
14,94,9500,73412
14,95,9600,73412
14,96,9700,73412
14,97,9800,73412
14,98,9900,73412
14,99,10000,73412
14,100,10100,73412
14,101,10200,73412
14,102,10300,73412
14,103,10400,73412
14,104,10500,73412
14,105,10600,73412
14,106,10700,73412
14,107,10800,73412
14,108,10900,73412
14,109,11000,73412
14,110,11100,73412
14,111,11200,73412
14,112,11300,73412
14,113,11400,73412
14,114,11500,73412
14,115,11600,73412
14,116,11700,73412
14,117,11800,73412
14,118,11900,73412
14,119,12000,73412
14,120,12100,73412
14,121,12200,73412
14,122,12300,73412
14,123,12400,73412
14,124,12500,73412
14,125,12600,73412
14,126,12700,73412
14,127,12800,73412
14,128,12900,73412
14,129,13000,73552
14,130,13100,73552
14,131,13200,73552
14,132,13300,73552
14,133,13400,73552
14,134,13500,73552
14,135,13600,73552
14,136,13700,73552
14,137,13800,73552
14,138,13900,73552
14,139,14000,73552
14,140,14100,73552
