run,generation,evaluations,best_fitness
9,196,39400,88341
9,197,39600,88341
9,198,39800,88341
9,199,40000,88341
9,200,40200,88382
9,201,40400,88382
9,202,40600,88382
9,203,40800,88382
9,204,41000,88382
9,205,41200,88382
9,206,41400,88402
9,207,41600,88404
9,208,41800,88404
9,209,42000,88404
9,210,42200,88431
9,211,42400,88431
9,212,42600,88433
9,213,42800,88435
9,214,43000,88437
9,215,43200,88438
9,216,43400,88438
9,217,43600,88450
9,218,43800,88450
9,219,44000,88450
9,220,44200,88456
9,221,44400,88459
9,222,44600,88480
9,223,44800,88480
9,224,45000,88481
9,225,45200,88482
9,226,45400,88482
9,227,45600,88482
9,228,45800,88482
9,229,46000,88482
9,230,46200,88482
9,231,46400,88482
9,232,46600,88482
9,233,46800,88482
9,234,47000,88482
9,235,47200,88482
9,236,47400,88482
9,237,47600,88482
9,238,47800,88482
9,239,48000,88482
9,240,48200,88482
9,241,48400,88482
9,242,48600,88482
9,243,48800,88482
9,244,49000,88482
9,245,49200,88499
9,246,49400,88499
9,247,49600,88499
9,248,49800,88513
9,249,50000,88520
9,250,50200,88523
9,251,50400,88523
9,252,50600,88523
9,253,50800,88523
9,254,51000,88523
9,255,51200,88527
9,256,51400,88527
9,257,51600,88527
9,258,51800,88527
9,259,52000,88529
9,260,52200,88529
9,261,52400,88529
9,262,52600,88530
9,263,52800,88530
9,264,53000,88530
9,265,53200,88530
9,266,53400,88530
9,267,53600,88530
9,268,53800,88530
9,269,54000,88530
9,270,54200,88530
9,271,54400,88530
9,272,54600,88530
9,273,54800,88530
9,274,55000,88530
9,275,55200,88530
9,276,55400,88530
9,277,55600,88530
9,278,55800,88530
9,279,56000,88540
9,280,56200,88540
9,281,56400,88540
9,282,56600,88540
9,283,56800,88541
9,284,57000,88541
9,285,57200,88541
9,286,57400,88541
9,287,57600,88541
9,288,57800,88541
9,289,58000,88541
9,290,58200,88541
9,291,58400,88541
9,292,58600,88541
9,293,58800,88543
9,294,59000,88543
9,295,59200,88543
9,296,59400,88543
9,297,59600,88543
9,298,59800,88548
9,299,60000,88548
9,300,60200,88548
9,301,60400,88548
9,302,60600,88548
9,303,60800,88549
9,304,61000,88549
9,305,61200,88549
9,306,61400,88549
9,307,61600,88549
9,308,61800,88549
9,309,62000,88549
9,310,62200,88549
9,311,62400,88549
9,312,62600,88571
9,313,62800,88571
9,314,63000,88571
9,315,63200,88576
9,316,63400,88576
9,317,63600,88576
9,318,63800,88576
9,319,64000,88576
9,320,64200,88576
9,321,64400,88578
9,322,64600,88578
9,323,64800,88582
9,324,65000,88582
9,325,65200,88582
9,326,65400,88582
9,327,65600,88586
9,328,65800,88586
9,329,66000,88586
9,330,66200,88586
9,331,66400,88586
9,332,66600,88586
9,333,66800,88586
9,334,67000,88586
9,335,67200,88586
9,336,67400,88586
9,337,67600,88587
9,338,67800,88587
9,339,68000,88587
9,340,68200,88587
9,341,68400,88587
9,342,68600,88587
9,343,68800,88587
9,344,69000,88587
9,345,69200,88587
9,346,69400,88587
9,347,69600,88587
9,348,69800,88587
9,349,70000,88587
9,350,70200,88587
9,351,70400,88587
9,352,70600,88587
9,353,70800,88587
9,354,71000,88587
9,355,71200,88587
9,356,71400,88587
9,357,71600,88587
9,358,71800,88587
9,359,72000,88587
9,360,72200,88587
9,361,72400,88587
9,362,72600,88587
9,363,72800,88587
9,364,73000,88591
9,365,73200,88591
9,366,73400,88591
9,367,73600,88595
9,368,73800,88595
9,369,74000,88595
9,370,74200,88599
9,371,74400,88599
9,372,74600,88599
9,373,74800,88599
9,374,75000,88600
9,375,75200,88600
9,376,75400,88600
9,377,75600,88600
9,378,75800,88600
9,379,76000,88600
9,380,76200,88600
9,381,76400,88600
9,382,76600,88600
9,383,76800,88600
9,384,77000,88600
9,385,77200,88600
9,386,77400,88600
9,387,77600,88600
9,388,77800,88603
9,389,78000,88603
9,390,78200,88603
9,391,78400,88607
9,392,78600,88607
9,393,78800,88607
9,394,79000,88607
9,395,79200,88607
9,396,79400,88607
9,397,79600,88607
9,398,79800,88607
9,399,80000,88607
9,400,80200,88607
9,401,80400,88607
9,402,80600,88607
9,403,80800,88607
9,404,81000,88607
9,405,81200,88607
9,406,81400,88607
9,407,81600,88607
9,408,81800,88607
9,409,82000,88607
9,410,82200,88607
9,411,82400,88607
9,412,82600,88607
9,413,82800,88607
9,414,83000,88607
9,415,83200,88607
9,416,83400,88607
9,417,83600,88607
9,418,83800,88607
9,419,84000,88607
9,420,84200,88607
9,421,84400,88607
9,422,84600,88607
9,423,84800,88607
9,424,85000,88607
9,425,85200,88607
9,426,85400,88607
9,427,85600,88607
9,428,85800,88607
9,429,86000,88607
9,430,86200,88607
9,431,86400,88607
9,432,86600,88607
9,433,86800,88616
9,434,87000,88616
9,435,87200,88616
9,436,87400,88616
9,437,87600,88616
9,438,87800,88616
9,439,88000,88616
9,440,88200,88616
9,441,88400,88616
9,442,88600,88616
9,443,88800,88616
9,444,89000,88616
9,445,89200,88616
9,446,89400,88616
9,447,89600,88616
9,448,89800,88616
9,449,90000,88616
9,450,90200,88616
9,451,90400,88616
9,452,90600,88616
9,453,90800,88616
9,454,91000,88616
9,455,91200,88616
9,456,91400,88616
9,457,91600,88616
9,458,91800,88616
9,459,92000,88616
9,460,92200,88616
9,461,92400,88636
9,462,92600,88636
9,463,92800,88636
9,464,93000,88636
9,465,93200,88636
9,466,93400,88636
9,467,93600,88636
9,468,93800,88636
9,469,94000,88636
9,470,94200,88636
9,471,94400,88636
9,472,94600,88636
9,473,94800,88636
9,474,95000,88636
9,475,95200,88636
9,476,95400,88636
9,477,95600,88636
9,478,95800,88636
9,479,96000,88636
9,480,96200,88636
9,481,96400,88636
9,482,96600,88636
9,483,96800,88636
9,484,97000,88636
9,485,97200,88636
9,486,97400,88636
9,487,97600,88636
9,488,97800,88636
9,489,98000,88636
9,490,98200,88636
9,491,98400,88636
9,492,98600,88636
9,493,98800,88636
9,494,99000,88636
9,495,99200,88636
9,496,99400,88636
9,497,99600,88636
9,498,99800,88636
9,499,100000,88636
10,0,200,72618
10,1,400,74789
10,2,600,76449
10,3,800,77744
10,4,1000,79098
10,5,1200,80074
10,6,1400,80534
10,7,1600,80651
10,8,1800,81155
10,9,2000,81315
10,10,2200,81499
10,11,2400,81550
10,12,2600,81923
10,13,2800,82393
10,14,3000,82393
10,15,3200,82493
10,16,3400,82707
10,17,3600,82761
10,18,3800,82831
10,19,4000,83049
10,20,4200,83091
10,21,4400,83276
10,22,4600,83477
10,23,4800,83585
10,24,5000,84180
10,25,5200,84349
10,26,5400,84472
10,27,5600,84733
10,28,5800,84743
10,29,6000,84746
10,30,6200,84860
10,31,6400,84942
10,32,6600,85072
10,33,6800,85225
10,34,7000,85313
10,35,7200,85347
10,36,7400,85375
10,37,7600,85445
10,38,7800,85492
10,39,8000,85560
10,40,8200,85672
10,41,8400,85710
10,42,8600,85815
10,43,8800,85815
10,44,9000,85833
10,45,9200,85851
10,46,9400,85892
10,47,9600,85959
10,48,9800,85959
10,49,10000,85984
10,50,10200,86025
10,51,10400,86059
10,52,10600,86087
10,53,10800,86087
10,54,11000,86191
10,55,11200,86430
10,56,11400,86430
10,57,11600,86464
10,58,11800,86486
10,59,12000,86667
10,60,12200,86667
10,61,12400,86667
10,62,12600,86770
10,63,12800,86773
10,64,13000,86791
10,65,13200,86814
10,66,13400,86814
10,67,13600,86829
10,68,13800,86863
10,69,14000,86868
10,70,14200,86887
10,71,14400,86915
10,72,14600,86915
10,73,14800,86917
10,74,15000,86999
10,75,15200,87008
10,76,15400,87020
10,77,15600,87058
10,78,15800,87080
10,79,16000,87080
10,80,16200,87140
10,81,16400,87157
10,82,16600,87165
10,83,16800,87202
10,84,17000,87208
10,85,17200,87222
10,86,17400,87244
10,87,17600,87250
10,88,17800,87261
10,89,18000,87261
10,90,18200,87277
10,91,18400,87287
10,92,18600,87311
10,93,18800,87329
10,94,19000,87345
10,95,19200,87380
10,96,19400,87380
10,97,19600,87396
10,98,19800,87409
10,99,20000,87412
10,100,20200,87412
10,101,20400,87412
10,102,20600,87425
10,103,20800,87469
10,104,21000,87469
10,105,21200,87479
10,106,21400,87517
10,107,21600,87521
10,108,21800,87527
10,109,22000,87527
10,110,22200,87527
10,111,22400,87642
10,112,22600,87642
10,113,22800,87656
10,114,23000,87656
10,115,23200,87659
10,116,23400,87659
10,117,23600,87664
10,118,23800,87664
10,119,24000,87664
10,120,24200,87674
10,121,24400,87701
10,122,24600,87701
10,123,24800,87728
10,124,25000,87741
10,125,25200,87750
10,126,25400,87756
10,127,25600,87756
10,128,25800,87760
10,129,26000,87763
10,130,26200,87763
10,131,26400,87764
10,132,26600,87769
10,133,26800,87769
10,134,27000,87773
10,135,27200,87773
10,136,27400,87776
10,137,27600,87776
10,138,27800,87776
10,139,28000,87780
10,140,28200,87780
10,141,28400,87780
10,142,28600,87780
10,143,28800,87785
10,144,29000,87785
10,145,29200,87785
10,146,29400,87795
10,147,29600,87796
10,148,29800,87799
10,149,30000,87806
10,150,30200,87810
10,151,30400,87810
10,152,30600,87810
10,153,30800,87810
10,154,31000,87810
10,155,31200,87810
10,156,31400,87810
10,157,31600,87810
10,158,31800,87810
10,159,32000,87810
10,160,32200,87810
10,161,32400,87810
10,162,32600,87810
10,163,32800,87810
10,164,33000,87810
10,165,33200,87810
10,166,33400,87810
10,167,33600,87810
10,168,33800,87810
10,169,34000,87815
10,170,34200,87815
10,171,34400,87819
10,172,34600,87826
10,173,34800,87826
10,174,35000,87826
10,175,35200,87826
10,176,35400,87826
10,177,35600,87829
10,178,35800,87829
10,179,36000,87829
10,180,36200,87830
10,181,36400,87830
10,182,36600,87830
10,183,36800,87830
10,184,37000,87845
10,185,37200,87845
10,186,37400,87845
10,187,37600,87845
10,188,37800,87845
10,189,38000,87845
10,190,38200,87845
10,191,38400,87847
10,192,38600,87847
10,193,38800,87847
10,194,39000,87849
10,195,39200,87849
10,196,39400,87849
10,197,39600,87849
10,198,39800,87849
10,199,40000,87849
10,200,40200,87850
10,201,40400,87851
10,202,40600,87851
10,203,40800,87851
10,204,41000,87851
10,205,41200,87851
10,206,41400,87851
10,207,41600,87859
10,208,41800,87859
10,209,42000,87859
10,210,42200,87860
10,211,42400,87860
10,212,42600,87867
10,213,42800,87873
10,214,43000,87873
10,215,43200,87873
10,216,43400,87880
10,217,43600,87880
10,218,43800,87880
10,219,44000,87885
10,220,44200,87885
10,221,44400,87901
10,222,44600,87910
10,223,44800,87910
10,224,45000,87915
10,225,45200,87915
10,226,45400,87915
10,227,45600,87915
10,228,45800,87928
10,229,46000,87928
10,230,46200,87928
10,231,46400,87929
10,232,46600,87929
10,233,46800,87969
10,234,47000,87970
10,235,47200,87970
10,236,47400,87970
10,237,47600,87970
10,238,47800,87970
10,239,48000,87983
10,240,48200,87983
10,241,48400,87983
10,242,48600,87983
10,243,48800,87987
10,244,49000,87987
10,245,49200,87987
10,246,49400,87987
10,247,49600,87987
10,248,49800,87987
10,249,50000,87987
10,250,50200,87987
10,251,50400,87987
10,252,50600,87987
10,253,50800,87987
10,254,51000,87987
10,255,51200,87987
10,256,51400,87987
10,257,51600,87987
10,258,51800,87987
10,259,52000,87987
10,260,52200,87987
10,261,52400,87987
10,262,52600,87987
10,263,52800,87987
10,264,53000,87987
10,265,53200,87987
10,266,53400,87987
10,267,53600,87987
10,268,53800,87987
10,269,54000,87987
10,270,54200,87987
10,271,54400,87987
10,272,54600,87987
10,273,54800,87987
10,274,55000,87987
10,275,55200,87987
10,276,55400,87987
10,277,55600,87987
10,278,55800,87987
10,279,56000,87987
10,280,56200,87987
10,281,56400,87987
10,282,56600,87987
10,283,56800,87987
10,284,57000,87987
10,285,57200,87987
10,286,57400,87987
10,287,57600,87987
10,288,57800,87987
10,289,58000,87987
10,290,58200,87987
10,291,58400,87987
10,292,58600,87987
10,293,58800,87987
10,294,59000,87987
10,295,59200,87987
10,296,59400,87987
10,297,59600,87987
10,298,59800,87987
10,299,60000,87987
10,300,60200,87987
10,301,60400,87987
10,302,60600,87987
10,303,60800,87987
10,304,61000,87987
10,305,61200,87987
10,306,61400,87987
10,307,61600,87987
10,308,61800,88003
10,309,62000,88003
10,310,62200,88003
10,311,62400,88003
10,312,62600,88003
10,313,62800,88003
10,314,63000,88003
10,315,63200,88003
10,316,63400,88003
10,317,63600,88003
10,318,63800,88003
10,319,64000,88003
10,320,64200,88003
10,321,64400,88003
10,322,64600,88003
10,323,64800,88003
10,324,65000,88003
10,325,65200,88003
10,326,65400,88003
10,327,65600,88003
10,328,65800,88003
10,329,66000,88003
10,330,66200,88003
10,331,66400,88003
10,332,66600,88003
10,333,66800,88003
10,334,67000,88003
10,335,67200,88003
10,336,67400,88003
10,337,67600,88003
10,338,67800,88003
10,339,68000,88003
10,340,68200,88003
10,341,68400,88003
10,342,68600,88032
10,343,68800,88032
10,344,69000,88032
10,345,69200,88032
10,346,69400,88032
10,347,69600,88032
10,348,69800,88032
10,349,70000,88032
10,350,70200,88032
10,351,70400,88032
10,352,70600,88032
10,353,70800,88032
10,354,71000,88032
10,355,71200,88032
10,356,71400,88032
10,357,71600,88032
10,358,71800,88032
10,359,72000,88032
10,360,72200,88032
10,361,72400,88032
10,362,72600,88032
10,363,72800,88032
10,364,73000,88032
10,365,73200,88032
10,366,73400,88032
10,367,73600,88055
10,368,73800,88055
10,369,74000,88055
10,370,74200,88055
10,371,74400,88055
10,372,74600,88055
10,373,74800,88055
10,374,75000,88055
10,375,75200,88055
10,376,75400,88055
10,377,75600,88055
10,378,75800,88055
10,379,76000,88055
10,380,76200,88055
10,381,76400,88055
10,382,76600,88055
10,383,76800,88055
10,384,77000,88055
10,385,77200,88055
10,386,77400,88055
10,387,77600,88055
10,388,77800,88055
10,389,78000,88055
10,390,78200,88055
10,391,78400,88055
10,392,78600,88055
10,393,78800,88055
10,394,79000,88055
10,395,79200,88055
10,396,79400,88055
10,397,79600,88055
10,398,79800,88055
10,399,80000,88055
10,400,80200,88055
10,401,80400,88055
10,402,80600,88055
10,403,80800,88055
10,404,81000,88055
10,405,81200,88055
10,406,81400,88055
10,407,81600,88055
10,408,81800,88080
10,409,82000,88080
10,410,82200,88080
10,411,82400,88080
10,412,82600,88080
10,413,82800,88080
10,414,83000,88080
10,415,83200,88080
10,416,83400,88080
10,417,83600,88080
10,418,83800,88080
10,419,84000,88081
10,420,84200,88081
10,421,84400,88081
10,422,84600,88081
10,423,84800,88081
10,424,85000,88081
10,425,85200,88081
10,426,85400,88081
10,427,85600,88090
10,428,85800,88090
10,429,86000,88090
10,430,86200,88090
10,431,86400,88092
10,432,86600,88093
10,433,86800,88095
10,434,87000,88097
10,435,87200,88097
10,436,87400,88100
10,437,87600,88100
10,438,87800,88100
10,439,88000,88100
10,440,88200,88100
10,441,88400,88100
10,442,88600,88100
10,443,88800,88100
10,444,89000,88100
10,445,89200,88101
10,446,89400,88101
10,447,89600,88101
10,448,89800,88101
10,449,90000,88101
10,450,90200,88101
10,451,90400,88101
10,452,90600,88101
10,453,90800,88101
10,454,91000,88110
10,455,91200,88110
10,456,91400,88110
10,457,91600,88110
10,458,91800,88110
10,459,92000,88122
10,460,92200,88134
10,461,92400,88134
10,462,92600,88134
10,463,92800,88134
10,464,93000,88134
10,465,93200,88134
10,466,93400,88134
10,467,93600,88134
10,468,93800,88134
10,469,94000,88134
10,470,94200,88134
10,471,94400,88134
10,472,94600,88134
10,473,94800,88134
10,474,95000,88134
10,475,95200,88134
10,476,95400,88134
10,477,95600,88134
10,478,95800,88134
10,479,96000,88134
10,480,96200,88134
10,481,96400,88134
10,482,96600,88134
10,483,96800,88134
10,484,97000,88136
10,485,97200,88136
10,486,97400,88136
10,487,97600,88136
10,488,97800,88136
10,489,98000,88136
10,490,98200,88136
10,491,98400,88136
10,492,98600,88136
10,493,98800,88136
10,494,99000,88144
10,495,99200,88144
10,496,99400,88144
10,497,99600,88144
10,498,99800,88144
10,499,100000,88144
11,0,200,72253
11,1,400,75639
11,2,600,77071
11,3,800,78410
11,4,1000,79505
11,5,1200,79646
11,6,1400,80365
11,7,1600,80873
11,8,1800,81963
11,9,2000,82046
11,10,2200,82585
11,11,2400,82996
11,12,2600,83176
11,13,2800,83176
11,14,3000,83273
11,15,3200,83555
11,16,3400,83698
11,17,3600,83714
11,18,3800,83776
11,19,4000,84323
11,20,4200,84421
11,21,4400,84421
11,22,4600,84752
11,23,4800,84799
11,24,5000,84900
11,25,5200,85057
11,26,5400,85057
11,27,5600,85063
11,28,5800,85071
11,29,6000,85300
11,30,6200,85300
11,31,6400,85328
11,32,6600,85428
11,33,6800,85489
11,34,7000,85572
11,35,7200,85689
11,36,7400,85764
11,37,7600,85843
11,38,7800,86109
11,39,8000,86154
11,40,8200,86266
11,41,8400,86302
11,42,8600,86344
11,43,8800,86395
11,44,9000,86490
11,45,9200,86574
11,46,9400,86707
11,47,9600,86763
11,48,9800,86795
11,49,10000,86842
11,50,10200,86873
11,51,10400,86905
11,52,10600,87058
11,53,10800,87105
11,54,11000,87105
11,55,11200,87109
11,56,11400,87114
11,57,11600,87194
11,58,11800,87201
11,59,12000,87206
11,60,12200,87250
11,61,12400,87250
11,62,12600,87252
11,63,12800,87267
11,64,13000,87278
11,65,13200,87279
11,66,13400,87301
11,67,13600,87301
11,68,13800,87307
11,69,14000,87313
11,70,14200,87314
11,71,14400,87335
11,72,14600,87387
11,73,14800,87397
11,74,15000,87429
11,75,15200,87448
11,76,15400,87482
11,77,15600,87482
11,78,15800,87497
11,79,16000,87547
11,80,16200,87558
11,81,16400,87575
11,82,16600,87585
11,83,16800,87585
11,84,17000,87585
11,85,17200,87595
11,86,17400,87599
11,87,17600,87609
11,88,17800,87609
11,89,18000,87636
11,90,18200,87636
11,91,18400,87660
11,92,18600,87660
11,93,18800,87665
11,94,19000,87665
11,95,19200,87665
11,96,19400,87670
11,97,19600,87670
11,98,19800,87674
11,99,20000,87674
11,100,20200,87684
11,101,20400,87730
11,102,20600,87736
11,103,20800,87755
11,104,21000,87756
11,105,21200,87756
11,106,21400,87760
11,107,21600,87766
11,108,21800,87770
11,109,22000,87770
11,110,22200,87770
11,111,22400,87770
11,112,22600,87770
11,113,22800,87770
11,114,23000,87770
11,115,23200,87770
11,116,23400,87770
11,117,23600,87770
11,118,23800,87770
11,119,24000,87770
11,120,24200,87770
11,121,24400,87770
11,122,24600,87770
11,123,24800,87770
11,124,25000,87804
11,125,25200,87804
11,126,25400,87804
11,127,25600,87804
11,128,25800,87804
11,129,26000,87804
11,130,26200,87804
11,131,26400,87804
11,132,26600,87804
11,133,26800,87804
11,134,27000,87804
11,135,27200,87829
11,136,27400,87829
11,137,27600,87829
11,138,27800,87836
11,139,28000,87842
11,140,28200,87842
11,141,28400,87842
11,142,28600,87842
11,143,28800,87842
11,144,29000,87842
11,145,29200,87842
11,146,29400,87842
11,147,29600,87842
11,148,29800,87842
11,149,30000,87848
11,150,30200,87864
11,151,30400,87864
11,152,30600,87870
11,153,30800,87870
11,154,31000,87870
11,155,31200,87870
11,156,31400,87870
11,157,31600,87870
11,158,31800,87870
11,159,32000,87870
11,160,32200,87870
11,161,32400,87870
11,162,32600,87899
11,163,32800,87899
11,164,33000,87899
11,165,33200,87899
11,166,33400,87899
11,167,33600,87899
11,168,33800,87899
11,169,34000,87899
11,170,34200,87899
11,171,34400,87899
11,172,34600,87899
11,173,34800,87934
11,174,35000,87934
11,175,35200,87934
11,176,35400,87934
11,177,35600,87934
11,178,35800,87934
11,179,36000,87934
11,180,36200,87934
11,181,36400,87934
11,182,36600,87934
11,183,36800,87934
11,184,37000,87934
11,185,37200,87937
11,186,37400,87937
11,187,37600,87937
11,188,37800,87937
11,189,38000,87961
11,190,38200,87961
11,191,38400,87961
11,192,38600,87972
11,193,38800,87972
11,194,39000,87988
11,195,39200,87988
11,196,39400,87988
11,197,39600,87991
11,198,39800,87991
11,199,40000,87991
11,200,40200,87991
11,201,40400,87991
11,202,40600,87991
11,203,40800,87995
11,204,41000,87995
11,205,41200,87995
11,206,41400,88018
11,207,41600,88018
11,208,41800,88018
11,209,42000,88018
11,210,42200,88018
11,211,42400,88018
11,212,42600,88018
11,213,42800,88018
11,214,43000,88018
11,215,43200,88018
11,216,43400,88018
11,217,43600,88018
11,218,43800,88018
11,219,44000,88018
11,220,44200,88018
11,221,44400,88031
11,222,44600,88031
11,223,44800,88031
11,224,45000,88031
11,225,45200,88031
11,226,45400,88031
11,227,45600,88031
11,228,45800,88033
11,229,46000,88033
11,230,46200,88033
11,231,46400,88033
11,232,46600,88056
11,233,46800,88056
11,234,47000,88076
11,235,47200,88076
11,236,47400,88097
11,237,47600,88103
11,238,47800,88103
11,239,48000,88103
11,240,48200,88103
11,241,48400,88103
11,242,48600,88103
11,243,48800,88103
11,244,49000,88103
11,245,49200,88109
11,246,49400,88109
11,247,49600,88113
11,248,49800,88115
11,249,50000,88124
11,250,50200,88124
11,251,50400,88124
11,252,50600,88124
11,253,50800,88124
11,254,51000,88124
11,255,51200,88128
11,256,51400,88136
11,257,51600,88136
11,258,51800,88140
11,259,52000,88158
11,260,52200,88158
11,261,52400,88158
11,262,52600,88162
11,263,52800,88162
11,264,53000,88162
11,265,53200,88162
11,266,53400,88162
11,267,53600,88162
11,268,53800,88162
11,269,54000,88162
11,270,54200,88163
11,271,54400,88163
11,272,54600,88163
11,273,54800,88163
11,274,55000,88163
11,275,55200,88163
11,276,55400,88163
11,277,55600,88180
11,278,55800,88180
11,279,56000,88180
11,280,56200,88189
11,281,56400,88189
11,282,56600,88189
11,283,56800,88189
11,284,57000,88189
11,285,57200,88189
11,286,57400,88189
11,287,57600,88189
11,288,57800,88189
11,289,58000,88189
11,290,58200,88189
11,291,58400,88189
11,292,58600,88189
11,293,58800,88189
11,294,59000,88189
11,295,59200,88189
11,296,59400,88189
11,297,59600,88189
11,298,59800,88189
11,299,60000,88189
11,300,60200,88189
11,301,60400,88189
11,302,60600,88189
11,303,60800,88189
11,304,61000,88189
11,305,61200,88189
11,306,61400,88189
11,307,61600,88189
11,308,61800,88189
11,309,62000,88189
11,310,62200,88189
11,311,62400,88189
11,312,62600,88189
11,313,62800,88189
11,314,63000,88189
11,315,63200,88189
11,316,63400,88189
11,317,63600,88189
11,318,63800,88189
11,319,64000,88189
11,320,64200,88189
11,321,64400,88189
11,322,64600,88189
11,323,64800,88189
11,324,65000,88189
11,325,65200,88189
11,326,65400,88189
11,327,65600,88189
11,328,65800,88189
11,329,66000,88189
11,330,66200,88189
11,331,66400,88189
11,332,66600,88189
11,333,66800,88189
11,334,67000,88189
11,335,67200,88189
11,336,67400,88189
11,337,67600,88189
11,338,67800,88189
11,339,68000,88189
11,340,68200,88189
11,341,68400,88189
11,342,68600,88189
11,343,68800,88189
11,344,69000,88189
11,345,69200,88189
11,346,69400,88189
11,347,69600,88189
11,348,69800,88189
11,349,70000,88189
11,350,70200,88189
11,351,70400,88189
11,352,70600,88189
11,353,70800,88189
11,354,71000,88189
11,355,71200,88189
11,356,71400,88189
11,357,71600,88189
11,358,71800,88189
11,359,72000,88189
11,360,72200,88189
11,361,72400,88189
11,362,72600,88189
11,363,72800,88189
11,364,73000,88189
11,365,73200,88189
11,366,73400,88189
11,367,73600,88189
11,368,73800,88189
11,369,74000,88189
11,370,74200,88189
11,371,74400,88189
11,372,74600,88189
11,373,74800,88189
11,374,75000,88189
11,375,75200,88189
11,376,75400,88189
11,377,75600,88189
11,378,75800,88189
11,379,76000,88189
11,380,76200,88189
11,381,76400,88189
11,382,76600,88189
11,383,76800,88201
11,384,77000,88201
11,385,77200,88201
11,386,77400,88201
11,387,77600,88201
11,388,77800,88201
11,389,78000,88201
11,390,78200,88201
11,391,78400,88201
11,392,78600,88201
11,393,78800,88201
11,394,79000,88201
11,395,79200,88201
11,396,79400,88201
11,397,79600,88201
11,398,79800,88201
11,399,80000,88201
11,400,80200,88201
11,401,80400,88201
11,402,80600,88201
11,403,80800,88201
11,404,81000,88201
11,405,81200,88201
11,406,81400,88201
11,407,81600,88201
11,408,81800,88201
11,409,82000,88201
11,410,82200,88201
11,411,82400,88201
11,412,82600,88201
11,413,82800,88201
11,414,83000,88201
11,415,83200,88201
11,416,83400,88201
11,417,83600,88201
11,418,83800,88201
11,419,84000,88201
11,420,84200,88201
11,421,84400,88201
11,422,84600,88201
11,423,84800,88201
11,424,85000,88201
11,425,85200,88201
11,426,85400,88201
11,427,85600,88201
11,428,85800,88201
11,429,86000,88201
11,430,86200,88201
11,431,86400,88201
11,432,86600,88201
11,433,86800,88201
11,434,87000,88201
11,435,87200,88201
11,436,87400,88201
11,437,87600,88201
11,438,87800,88201
11,439,88000,88201
11,440,88200,88201
11,441,88400,88201
11,442,88600,88201
11,443,88800,88201
11,444,89000,88201
11,445,89200,88209
11,446,89400,88209
11,447,89600,88209
11,448,89800,88209
11,449,90000,88209
11,450,90200,88209
11,451,90400,88209
11,452,90600,88209
11,453,90800,88209
11,454,91000,88209
11,455,91200,88209
11,456,91400,88209
11,457,91600,88209
11,458,91800,88209
11,459,92000,88209
11,460,92200,88209
11,461,92400,88211
11,462,92600,88211
11,463,92800,88211
11,464,93000,88211
11,465,93200,88211
11,466,93400,88211
11,467,93600,88211
11,468,93800,88211
11,469,94000,88211
11,470,94200,88211
11,471,94400,88211
11,472,94600,88211
11,473,94800,88211
11,474,95000,88211
11,475,95200,88211
11,476,95400,88211
11,477,95600,88211
11,478,95800,88211
11,479,96000,88211
11,480,96200,88211
11,481,96400,88211
11,482,96600,88211
11,483,96800,88211
11,484,97000,88211
11,485,97200,88211
11,486,97400,88211
11,487,97600,88211
11,488,97800,88211
11,489,98000,88211
11,490,98200,88211
11,491,98400,88211
11,492,98600,88211
11,493,98800,88211
11,494,99000,88211
11,495,99200,88211
11,496,99400,88211
11,497,99600,88215
11,498,99800,88215
11,499,100000,88215
12,0,200,72125
12,1,400,76153
12,2,600,77095
12,3,800,78112
12,4,1000,78839
12,5,1200,79787
12,6,1400,79817
12,7,1600,80396
12,8,1800,80999
12,9,2000,81168
12,10,2200,81633
12,11,2400,82072
12,12,2600,82115
12,13,2800,82560
12,14,3000,83208
12,15,3200,83367
12,16,3400,83376
12,17,3600,83431
12,18,3800,83457
12,19,4000,83664
12,20,4200,84271
12,21,4400,84289
12,22,4600,84474
12,23,4800,84480
12,24,5000,84496
12,25,5200,84528
12,26,5400,84718
12,27,5600,84718
12,28,5800,84768
12,29,6000,84824
12,30,6200,84916
12,31,6400,85048
12,32,6600,85048
12,33,6800,85101
12,34,7000,85189
12,35,7200,85218
12,36,7400,85287
12,37,7600,85304
12,38,7800,85304
12,39,8000,85324
12,40,8200,85332
12,41,8400,85332
12,42,8600,85348
12,43,8800,85348
12,44,9000,85358
12,45,9200,85358
12,46,9400,85419
12,47,9600,85419
12,48,9800,85419
12,49,10000,85469
12,50,10200,85490
12,51,10400,85531
12,52,10600,85729
12,53,10800,85757
12,54,11000,85765
12,55,11200,85765
12,56,11400,85993
12,57,11600,85993
12,58,11800,86013
12,59,12000,86060
12,60,12200,86088
12,61,12400,86148
12,62,12600,86157
12,63,12800,86170
12,64,13000,86230
12,65,13200,86246
12,66,13400,86264
12,67,13600,86575
12,68,13800,86596
12,69,14000,86606
12,70,14200,86618
12,71,14400,86659
12,72,14600,86659
12,73,14800,86691
12,74,15000,86712
12,75,15200,86712
12,76,15400,86712
12,77,15600,86754
12,78,15800,86754
12,79,16000,86772
12,80,16200,86772
12,81,16400,86803
12,82,16600,86818
12,83,16800,86861
12,84,17000,86905
12,85,17200,86927
12,86,17400,86951
12,87,17600,87027
12,88,17800,87027
12,89,18000,87102
12,90,18200,87139
12,91,18400,87139
12,92,18600,87147
12,93,18800,87160
12,94,19000,87174
